"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
168,1.69,0.23936,-0.017244,0,0.34067,0.24069,0
168,1.69,1.2147,-0.080956,0,1.7705,0.18277,0
168,1.69,1.2942,0.44246,0,0.1868,0.25446,0
168,1.69,0.087003,-0.0038791,0,0.31384,0.15494,0
168,1.69,1.5277,-0.41399,0,0.77463,0.24185,0
168,1.69,1.8115,-0.10242,0,0.28087,0.083791,0
168,1.69,0.12082,0.13845,0,0.27523,0.24459,0
168,1.69,0.15196,0.0044803,0,1.2801,0.39364,0
168,1.69,0.12707,-0.00027925,0,1.7551,0.0067474,0
168,1.69,1.9391,0.034481,0,0.38181,0.10297,0
168,1.69,1.2847,-0.0037712,0,1.9878,0.27897,0
168,1.69,0.26819,0.013939,0,0.050219,0.39332,0
168,1.69,1.2111,0.023489,0,1.6533,0.14011,0
168,1.69,1.6763,-0.24056,0,0.22356,0.12964,0
168,1.69,0.0059166,0.0035006,0,0.58485,0.0066449,0
168,1.69,-0.32177,-0.083319,0,0.34236,0.18826,0
168,1.69,1.4811,0.42644,0,0.15582,0.3082,0
168,1.69,-0.29641,-0.052117,0,0.33465,0.1866,0
168,1.69,1.4644,0.12871,0,0.98185,0.13828,0
168,1.69,1.4447,-0.36425,0,0.17124,0.084698,0
168,1.69,1.2863,-0.21322,0,0.087675,0.16172,0
168,1.69,0.51272,-0.028741,0,1.4251,0.042251,0
168,1.69,0.34464,2.1709e-05,0,2.0748,0.018299,0
168,1.69,0.097999,-0.46365,0,0.40179,0.23341,0
168,1.69,1.1836,-0.0017914,0,2.1743,0.103,0
168,1.69,1.3507,0.039686,0,0.015823,0.26941,0
168,1.69,0.42548,-0.52117,0,0.42787,0.24428,0
168,1.69,0.24997,-0.0062597,0,1.0519,0.39365,0
168,1.69,1.7987,0.53334,0,0.5149,0.10591,0
168,1.69,1.9393,-0.10221,0,0.28521,0.10554,0
168,1.69,1.224,0.0032959,0,2.042,0.12782,0
168,1.69,1.246,-0.031872,0,1.8264,0.23963,0
168,1.69,0.62294,-0.001054,0,1.8885,0.37485,0
168,1.69,1.8615,0.96279,0,0.17225,0.2583,0
168,1.69,0.80236,0.24591,0,0.54826,0.26949,0
168,1.69,1.2456,-0.33203,0,0.13767,0.084148,0
168,1.69,1.0994,-0.19317,0,0.10812,0.18238,0
168,1.69,0.0632,0.0018563,0,0.30376,0.15541,0
168,1.69,1.4745,-0.011137,0,0.015522,0.1813,0
168,1.69,1.8533,0.08429,0,0.27842,0.2808,0
168,1.69,1.1957,0.31866,0,0.97009,0.2492,0
168,1.69,0.28958,-0.37741,0,0.3891,0.23903,0
168,1.69,1.3841,-0.36567,0,0.16104,0.084862,0
168,1.69,1.0648,-0.15954,0,0.85774,0.24921,0
168,1.69,1.2119,-0.11173,0,0.094785,0.18503,0
168,1.69,1.398,-0.50598,0,0.13739,0.11465,0
168,1.69,0.18987,-0.017888,0,0.69904,0.014399,0
168,1.69,0.18638,-0.0085073,0,1.0597,0.016215,0
168,1.69,1.7613,0.434,0,0.18977,0.30113,0
168,1.69,1.2904,-0.23991,0,0.082613,0.13635,0
168,1.69,0.093982,-0.0050663,0,0.22084,0.14891,0
168,1.69,1.2808,-0.11804,0,0.08531,0.1796,0
168,1.69,0.43802,0.017304,0,1.5291,0.37663,0
168,1.69,0.43081,-0.00080965,0,0.51087,0.39321,0
168,1.69,0.18423,0.022796,0,0.91342,0.01833,0
168,1.69,0.081696,-0.0078819,0,0.71392,0.40196,0
168,1.69,0.54019,-0.02293,0,0.40867,0.39361,0
168,1.69,1.5905,-0.24044,0,0.2185,0.13218,0
168,1.69,0.6049,0.75449,0,0.61061,0.20239,0
168,1.69,0.43826,-0.05203,0,0.34302,0.24672,0
168,1.69,1.266,0.012346,0,1.9873,0.23569,0
168,1.69,0.95496,0.07108,0,0.11622,0.20365,0
168,1.69,1.2744,-0.010279,0,2.1926,0.235,0
168,1.69,1.7731,-0.42172,0,0.19675,0.10263,0
168,1.69,1.3159,0.050586,0,0.079433,0.20676,0
168,1.69,-0.052683,0.052496,0,0.23605,0.24232,0
168,1.69,1.3859,-0.063371,0,1.5252,0.14199,0
168,1.69,1.2442,-0.017909,0,1.853,0.25214,0
168,1.69,1.0153,-0.11666,0,0.66083,0.070558,0
168,1.69,1.552,0.58675,0,0.14979,0.28455,0
168,1.69,1.7138,0.78837,0,0.16285,0.2695,0
168,1.69,1.9071,-0.11984,0,0.27819,0.095795,0
168,1.69,1.9762,0.16214,0,0.25856,0.30126,0
168,1.69,1.9001,-0.26827,0,0.37569,0.29558,0
168,1.69,-0.11982,-0.0031414,0,0.29993,0.17063,0
168,1.69,-0.087606,-0.0055913,0,0.30192,0.16685,0
168,1.69,1.7069,0.47818,0,0.51997,0.09756,0
168,1.69,0.14584,0.0027716,0,1.2589,0.016435,0
168,1.69,0.556,0.0284,0,0.16974,0.39449,0
168,1.69,1.0377,-0.13226,0,0.67018,0.07127,0
168,1.69,1.505,0.22346,0,0.21465,0.26492,0
168,1.69,1.2603,-0.0083239,0,2.1837,0.17144,0
168,1.69,1.0326,0.038531,0,0.11073,0.2019,0
168,1.69,1.2039,-0.07735,0,1.7715,0.16573,0
168,1.69,-0.34659,-0.046409,0,0.33956,0.1986,0
168,1.69,0.43217,0.039284,0,0.076904,0.38495,0
168,1.69,-0.049239,-0.047108,0,0.2405,0.1614,0
168,1.69,1.3351,0.12689,0,0.046817,0.27113,0
168,1.69,2.0095,0.16943,0,0.25819,0.29633,0
168,1.69,0.30743,-0.00013823,0,1.8897,0.016063,0
168,1.69,1.3969,0.11597,0,0.9773,0.12987,0
168,1.69,1.3358,0.22845,0,0.08295,0.24284,0
168,1.69,0.18339,0.0014626,0,0.58514,0.40229,0
168,1.69,1.3341,-0.096631,0,0.043423,0.14033,0
168,1.69,1.219,0.017332,0,1.6482,0.13155,0
168,1.69,0.8934,-0.028982,0,0.45852,0.1601,0
168,1.69,1.3333,0.29426,0,0.088842,0.26301,0
168,1.69,1.4326,0.036905,0,1.6366,0.26379,0
168,1.69,0.77264,0.052476,0,0.18534,0.38629,0
168,1.69,1.6537,0.42442,0,0.18037,0.30655,0
168,1.69,0.64476,-0.93856,0,0.15185,0.17249,0
168,1.69,0.46096,0.00083343,0,1.7934,0.38536,0
168,1.69,1.6693,-0.27811,0,0.21515,0.13199,0
168,1.69,1.4767,-0.53822,0,0.14934,0.11226,0
168,1.69,1.0957,-0.059953,0,0.35932,0.37795,0
168,1.69,1.2558,0.013939,0,1.9407,0.24975,0
168,1.69,-0.09793,0.15111,0,0.2935,0.22334,0
168,1.69,1.2335,0.0093165,0,2.007,0.13387,0
168,1.69,1.3866,-0.073268,0,0.26474,0.12733,0
168,1.69,1.7543,0.23172,0,0.22788,0.31802,0
168,1.69,0.85869,-0.04471,0,0.3747,0.3862,0
168,1.69,1.6828,0.0018385,0,0.33628,0.064366,0
168,1.69,1.3245,0.30836,0,0.15774,0.32907,0
168,1.69,0.97475,0.64696,0,0.592,0.18548,0
168,1.69,1.0632,-0.21759,0,0.19795,0.14289,0
168,1.69,1.3891,-0.028335,0,0.062354,0.19,0
168,1.69,1.7265,-0.10791,0,1.112,0.25154,0
168,1.69,0.21452,0.0050721,0,1.5512,0.39412,0
168,1.69,1.2743,-0.011338,0,2.1828,0.22931,0
168,1.69,1.2734,-0.46365,0,0.11649,0.14303,0
168,1.69,1.8953,-0.13556,0,0.26766,0.11445,0
168,1.69,1.4898,-0.069162,0,1.3335,0.14902,0
168,1.69,1.9745,-0.067596,0,0.32213,0.3062,0
168,1.69,1.2783,0.17578,0,0.19841,0.35148,0
168,1.69,1.3119,0.20782,0,0.086112,0.2329,0
168,1.69,1.6514,0.42532,0,0.51623,0.088408,0
168,1.69,-0.28264,0.043595,0,0.31764,0.20069,0
168,1.69,1.0124,-0.15558,0,0.69336,0.10756,0
168,1.69,0.33179,-0.1678,0,0.14079,0.19553,0
168,1.69,0.18081,-0.16564,0,0.14439,0.19581,0
168,1.69,1.3163,0.51538,0,0.11926,0.25666,0
168,1.69,1.8674,-0.41495,0,0.20502,0.13174,0
168,1.69,0.29131,-0.018418,0,0.73888,0.016109,0
168,1.69,0.16102,-3.6397e-05,0,2.1744,0.40175,0
168,1.69,1.7822,0.32855,0,0.20886,0.30878,0
168,1.69,1.1064,-0.17518,0,0.70456,0.097729,0
168,1.69,1.432,-0.032498,0,1.5276,0.15671,0
168,1.69,1.7444,-0.32016,0,0.21182,0.13181,0
168,1.69,1.4576,0.56456,0,0.13638,0.27896,0
168,1.69,0.263,-0.0031169,0,1.5698,0.015999,0
168,1.69,1.3703,0.45108,0,0.11827,0.27954,0
168,1.69,0.30827,-0.015222,0,0.65083,0.39356,0
168,1.69,0.15627,-2.1225e-05,0,2.1559,0.0080088,0
168,1.69,1.7108,0.12151,0,0.26157,0.27598,0
168,1.69,1.5617,0.25066,0,0.96186,0.13729,0
168,1.69,1.3581,-0.084543,0,0.44319,0.34839,0
168,1.69,0.08017,0.14992,0,0.27701,0.24168,0
168,1.69,0.91346,-0.1589,0,0.71364,0.10975,0
168,1.69,0.98793,-0.00010373,0,0.27273,0.3856,0
168,1.69,1.1458,-0.0014263,0,2.1487,0.093066,0
168,1.69,1.3639,0.15938,0,0.46043,0.14374,0
168,1.69,0.87151,0.71104,0,0.58134,0.19461,0
168,1.69,1.2337,0.030172,0,1.6339,0.13939,0
168,1.69,0.54776,-0.00028571,0,2.1837,0.37948,0
168,1.69,1.1587,0.26716,0,0.11894,0.32729,0
168,1.69,1.0947,-0.1642,0,0.72416,0.098842,0
168,1.69,0.30656,-0.0015429,0,1.7427,0.016722,0
168,1.69,-0.045494,0.11416,0,0.25088,0.22215,0
168,1.69,1.1604,0.10601,0,0.46365,0.15227,0
168,1.69,2.0105,0.20049,0,0.25034,0.29479,0
168,1.69,0.43383,0.6259,0,0.55607,0.21694,0
168,1.69,1.7729,0.55486,0,0.49266,0.13763,0
168,1.69,0.49974,-0.026819,0,1.4151,0.041997,0
168,1.69,0.15694,0.020277,0,0.57553,0.018312,0
168,1.69,0.40827,0.0934,0,0.28976,0.25302,0
168,1.69,1.1249,-0.27105,0,0.45717,0.26929,0
168,1.69,1.239,0.012193,0,2.0014,0.14209,0
168,1.69,0.0008264,-0.10288,0,0.50423,0.2433,0
168,1.69,0.80135,-0.093162,0,0.20791,0.1423,0
168,1.69,1.2706,0.056059,0,0.25093,0.36548,0
168,1.69,0.89759,-0.18477,0,0.73344,0.11083,0
168,1.69,1.1682,0.32425,0,0.10888,0.22889,0
168,1.69,0.32626,0.027016,0,0.87603,0.38558,0
168,1.69,1.4858,-0.31593,0,0.18755,0.079346,0
168,1.69,1.4883,-0.28903,0,0.20493,0.13721,0
168,1.69,0.13891,0.003369,0,1.187,0.012884,0
168,1.69,1.8114,-0.36592,0,0.20845,0.13172,0
168,1.69,1.3067,0.12473,0,0.04567,0.278,0
168,1.69,0.85388,0.089826,0,0.17186,0.37752,0
168,1.69,0.17492,-0.0092353,0,1.0498,0.015946,0
168,1.69,1.5393,0.37384,0,0.52137,0.080162,0
168,1.69,0.17959,0.0010165,0,1.4513,0.39348,0
168,1.69,1.1276,-0.15093,0,0.74404,0.099955,0
168,1.69,0.55521,0.64419,0,0.54709,0.20633,0
168,1.69,0.10037,-0.011168,0,0.31973,0.15478,0
168,1.69,1.4918,0.50836,0,0.14516,0.29299,0
168,1.69,0.91588,-0.0072552,0,0.28203,0.13327,0
168,1.69,1.2902,-0.0028076,0,2.0116,0.24865,0
168,1.69,1.3833,-0.032851,0,0.017452,0.14873,0
168,1.69,1.5117,-0.034372,0,0.29219,0.12242,0
168,1.69,1.8233,-0.30604,0,0.37178,0.28214,0
168,1.69,1.4211,-0.56169,0,0.76796,0.20525,0
168,1.69,1.3838,0.02656,0,1.3479,0.24545,0
168,1.69,0.9574,-0.2032,0,0.75328,0.11191,0
168,1.69,1.867,-0.549,0,0.67747,0.25825,0
168,1.69,1.409,-0.33301,0,0.17323,0.079644,0
168,1.69,1.4811,1.1302,0,0.16371,0.24614,0
168,1.69,1.5329,0.12728,0,0.41633,0.051198,0
168,1.69,1.2144,-0.12067,0,0.76393,0.10106,0
168,1.69,0.41181,0.010891,0,1.6253,0.38434,0
168,1.69,1.6199,0.46106,0,0.17096,0.30308,0
168,1.69,1.2408,0.027302,0,1.9693,0.21833,0
168,1.69,2.0228,-0.079681,0,0.32284,0.29352,0
168,1.69,0.92013,-1.0805,0,0.15199,0.16709,0
168,1.69,1.3966,0.53531,0,0.12661,0.27223,0
168,1.69,-0.060138,0.13194,0,0.30588,0.22789,0
168,1.69,0.89911,-0.28685,0,0.46274,0.26353,0
168,1.69,0.092,0.0045245,0,0.90499,0.006486,0
168,1.69,-0.19483,0.029029,0,0.29646,0.18563,0
168,1.69,1.959,-0.22988,0,0.2449,0.10786,0
168,1.69,1.0817,-0.18869,0,0.77313,0.11298,0
168,1.69,1.8234,0.4686,0,0.94072,0.15273,0
168,1.69,1.3618,0.015704,0,0.070096,0.20114,0
168,1.69,0.14434,0.0030477,0,1.2496,0.016019,0
168,1.69,1.2557,-0.070049,0,0.44429,0.35801,0
168,1.69,0.3099,-8.6977e-05,0,2.0646,0.39377,0
168,1.69,1.2411,-0.0055455,0,2.0722,0.17183,0
168,1.69,0.31031,0.47928,0,0.53615,0.21548,0
168,1.69,1.7012,-0.20682,0,0.23588,0.081108,0
168,1.69,1.3423,-0.059683,0,0.78383,0.10216,0
168,1.69,1.3987,0.013892,0,0.28415,0.35963,0
168,1.69,1.8165,-0.24551,0,1.1444,0.23646,0
168,1.69,0.62906,-0.0060994,0,0.33772,0.1382,0
168,1.69,0.86533,1.0384,0,0.15583,0.23335,0
168,1.69,1.1678,0.3693,0,0.11166,0.23185,0
168,1.69,0.30404,-0.00020819,0,1.8798,0.015882,0
168,1.69,1.2554,-0.12631,0,0.793,0.11406,0
168,1.69,1.2348,0.038548,0,0.25786,0.36932,0
168,1.69,1.2471,0.028006,0,1.6234,0.13808,0
168,1.69,1.0341,0.13378,0,0.17988,0.36582,0
168,1.69,1.1366,-0.070199,0,0.10217,0.19201,0
168,1.69,1.4822,0.03176,0,0.80351,0.10335,0
168,1.69,0.52429,0.014688,0,0.015453,0.37063,0
168,1.69,0.35793,0.025044,0,0.10139,0.39408,0
168,1.69,0.10473,-0.0015087,0,0.02571,0.0069222,0
168,1.69,1.2592,-5.054e-05,0,2.0338,0.21212,0
168,1.69,1.3763,0.54335,0,0.125,0.26706,0
168,1.69,0.48049,0.00010423,0,2.0587,0.026328,0
168,1.69,0.59537,0.055275,0,0.4719,0.021384,0
168,1.69,1.2424,0.01562,0,1.9959,0.1505,0
168,1.69,1.0295,-0.29557,0,0.69158,0.20079,0
168,1.69,0.91354,-0.19157,0,0.47588,0.26707,0
168,1.69,1.4728,0.00083495,0,0.81346,0.11412,0
168,1.69,1.4454,-0.089133,0,1.3177,0.15648,0
168,1.69,1.2555,-0.39625,0,0.10917,0.14845,0
168,1.69,0.78652,-0.0061549,0,0.27849,0.13552,0
168,1.69,0.54699,0.00062272,0,1.9845,0.030426,0
168,1.69,2.0591,0.48905,0,0.20314,0.2758,0
168,1.69,1.9085,0.32081,0,0.21902,0.29971,0
168,1.69,0.65495,-0.20709,0,0.48165,0.26108,0
168,1.69,1.3246,-0.33329,0,0.15876,0.079558,0
168,1.69,1.9258,-0.046627,0,0.31687,0.099231,0
168,1.69,1.5697,-0.27352,0,0.20671,0.078492,0
168,1.69,1.4589,0.2061,0,0.83427,0.087823,0
168,1.69,1.6781,0.508,0,0.17212,0.29649,0
168,1.69,0.11402,-0.0061984,0,0.72426,0.0076805,0
168,1.69,0.31605,-6.6118e-05,0,1.8206,0.3937,0
168,1.69,1.83,-0.68588,0,0.71128,0.25406,0
168,1.69,1.1056,0.18463,0,0.85636,0.073078,0
168,1.69,-0.17122,0.065527,0,0.32571,0.22052,0
168,1.69,0.86693,0.10056,0,0.057278,0.34256,0
168,1.69,1.8645,0.11579,0,0.26623,0.31525,0
168,1.69,-0.40029,-0.49477,0,0.40419,0.2075,0
168,1.69,1.2309,0.24903,0,0.1622,0.34111,0
168,1.69,1.6646,0.35808,0,0.87777,0.10929,0
168,1.69,1.5657,0.10538,0,0.58715,0.28536,0
168,1.69,1.2127,0.17937,0,1.0163,0.26865,0
168,1.69,1.2366,0.02954,0,1.9591,0.21791,0
168,1.69,1.5946,0.35406,0,0.88806,0.10796,0
168,1.69,0.29665,-0.00010027,0,2.0919,0.39449,0
168,1.69,0.25332,-0.0035226,0,1.5593,0.015617,0
168,1.69,1.5161,0.44139,0,0.19163,0.25792,0
168,1.69,1.8681,0.50558,0,0.93078,0.15221,0
168,1.69,1.1871,-0.0037693,0,2.1741,0.30933,0
168,1.69,0.26354,0.42312,0,0.55442,0.24809,0
168,1.69,0.25321,0.0073727,0,1.3042,0.38564,0
168,1.69,0.16641,0.0013094,0,1.3501,0.39427,0
168,1.69,1.5201,-0.012303,0,1.4554,0.13866,0
168,1.69,-0.2077,-0.0043976,0,0.31355,0.17976,0
168,1.69,1.0697,0.29494,0,0.62372,0.2462,0
168,1.69,0.10915,0.0012404,0,1.5953,0.40255,0
168,1.69,1.0556,0.18804,0,0.90974,0.083305,0
168,1.69,0.95654,0.046665,0,0.9099,0.24319,0
168,1.69,0.4688,-0.00036278,0,1.9333,0.38466,0
168,1.69,0.87724,0.12052,0,0.92511,0.075453,0
168,1.69,1.1976,0.085565,0,0.096351,0.20824,0
168,1.69,0.99653,0.047316,0,1.6296,0.333,0
168,1.69,1.2303,-0.54023,0,0.70774,0.20486,0
168,1.69,0.91448,0.045218,0,1.6193,0.34089,0
168,1.69,1.3864,0.11998,0,0.42136,0.042832,0
168,1.69,0.74451,0.062291,0,0.94136,0.068714,0
168,1.69,1.9641,0.39311,0,0.21033,0.2908,0
168,1.69,0.36734,-0.0031082,0,0.60844,0.39365,0
168,1.69,0.18978,0.0027948,0,1.481,0.39332,0
168,1.69,1.2502,0.016729,0,1.6182,0.12975,0
168,1.69,0.94694,0.068413,0,0.95307,0.086593,0
168,1.69,1.244,0.019405,0,1.9904,0.15885,0
168,1.69,0.32406,-0.0017573,0,1.7338,0.01782,0
168,1.69,0.14036,0.020956,0,0.5668,0.016413,0
168,1.69,0.82218,0.012876,0,0.96564,0.078319,0
168,1.69,0.4848,-0.024507,0,1.405,0.041544,0
168,1.69,0.82183,-0.014109,0,0.97582,0.079213,0
168,1.69,1.4335,-0.079266,0,1.3051,0.1475,0
168,1.69,0.84578,-0.14149,0,0.092589,0.057766,0
168,1.69,1.0849,-0.031724,0,0.99207,0.10588,0
168,1.69,0.26648,-0.0036074,0,1.0299,0.39353,0
168,1.69,0.1022,-0.0056842,0,0.695,0.40312,0
168,1.69,0.99156,-0.081243,0,1.0048,0.097896,0
168,1.69,0.16266,-0.0094608,0,1.0398,0.015693,0
168,1.69,0.99605,-0.10748,0,1.0154,0.098683,0
168,1.69,1.2099,-0.004258,0,2.1829,0.30216,0
168,1.69,1.4367,0.37326,0,0.57281,0.10921,0
168,1.69,0.94518,0.044989,0,1.6361,0.33854,0
168,1.69,0.99238,-0.12474,0,1.0243,0.097887,0
168,1.69,0.14456,0.0033378,0,1.2397,0.015722,0
168,1.69,-0.22965,0.0092297,0,0.31117,0.18417,0
168,1.69,-0.24664,0.07296,0,0.30752,0.20253,0
168,1.69,1.0846,-0.14434,0,1.0331,0.10978,0
168,1.69,0.91476,-0.10684,0,0.17656,0.034,0
168,1.69,-0.069875,0.15138,0,0.29514,0.2266,0
168,1.69,0.48252,-0.039941,0,1.1158,0.36637,0
168,1.69,1.3821,0.37904,0,0.14625,0.31428,0
168,1.69,1.3984,0.36972,0,0.1531,0.3173,0
168,1.69,1.0241,-0.1412,0,1.044,0.099162,0
168,1.69,1.388,0.12822,0,0.064683,0.23244,0
168,1.69,0.57559,-0.0466,0,1.1264,0.3578,0
168,1.69,1.3282,0.0032543,0,0.076504,0.19854,0
168,1.69,0.0049031,-0.026004,0,0.32265,0.16058,0
168,1.69,1.105,-0.15004,0,1.0531,0.11088,0
168,1.69,1.0658,-0.11292,0,1.064,0.10026,0
168,1.69,0.0717,0.00090182,0,1.3239,0.4026,0
168,1.69,0.74053,0.028172,0,1.6507,0.36044,0
168,1.69,1.1277,-0.099175,0,1.0731,0.11198,0
168,1.69,1.2004,0.10233,0,0.42616,0.034831,0
168,1.69,0.22992,0.031938,0,0.23209,0.25368,0
168,1.69,0.53856,-0.02234,0,0.39004,0.39491,0
168,1.69,1.5625,0.0063735,0,1.4264,0.13633,0
168,1.69,1.0997,-0.050015,0,1.084,0.10138,0
168,1.69,1.2328,0.033177,0,1.9488,0.20672,0
168,1.69,1.9017,0.52296,0,0.92089,0.15169,0
168,1.69,1.2275,-0.66673,0,0.17566,0.15062,0
168,1.69,0.30148,-6.9645e-05,0,2.1406,0.01585,0
168,1.69,1.2916,-0.019948,0,1.7921,0.245,0
168,1.69,1.1356,-0.023297,0,1.0929,0.11299,0
168,1.69,1.1847,-0.60339,0,0.72792,0.19272,0
168,1.69,0.20569,0.021633,0,0.89241,0.016211,0
168,1.69,1.6733,0.29457,0,0.21009,0.26559,0
168,1.69,1.4869,0.017198,0,0.016039,0.21935,0
168,1.69,1.246,-0.0096864,0,2.1071,0.1667,0
168,1.69,0.84035,0.027977,0,1.1155,0.068461,0
168,1.69,0.054257,-0.1794,0,0.36486,0.1632,0
168,1.69,2.0082,0.42641,0,0.20805,0.28518,0
168,1.69,1.9531,0.012918,0,0.29953,0.30907,0
168,1.69,1.2792,0.35622,0,0.10297,0.24473,0
168,1.69,1.2829,0.02151,0,1.5983,0.1455,0
168,1.69,0.60869,-0.0010591,0,1.843,0.37596,0
168,1.69,1.0439,-0.053856,0,0.43816,0.37251,0
168,1.69,0.29964,-0.00027967,0,1.8698,0.015649,0
168,1.69,1.8402,0.054914,0,0.28711,0.28091,0
168,1.69,0.62494,0.067205,0,0.13291,0.38323,0
168,1.69,1.9851,0.20132,0,0.24896,0.29831,0
168,1.69,-0.023475,0.038176,0,0.25756,0.18926,0
168,1.69,1.9063,-0.16408,0,0.26198,0.097498,0
168,1.69,0.69103,-0.022563,0,0.33833,0.394,0
168,1.69,0.22699,0.39949,0,0.1452,0.20939,0
168,1.69,1.2401,-0.0063017,0,1.8809,0.25312,0
168,1.69,1.2428,0.026975,0,1.9795,0.17569,0
168,1.69,1.8299,-0.12777,0,0.2663,0.1176,0
168,1.69,1.2108,-0.0023156,0,2.1749,0.11323,0
168,1.69,2.044,0.46599,0,0.20493,0.27957,0
168,1.69,1.185,-0.28347,0,0.10385,0.096727,0
168,1.69,-0.03118,0.11243,0,0.25838,0.20313,0
168,1.69,1.244,0.023348,0,1.9848,0.16733,0
168,1.69,1.6199,-0.45428,0,0.17785,0.099443,0
168,1.69,0.75744,-0.00035671,0,2.1928,0.04539,0
168,1.69,0.44487,-0.0002532,0,2.1147,0.38595,0
168,1.69,0.38347,-0.52048,0,0.42018,0.24239,0
168,1.69,0.38014,0.0008154,0,1.3715,0.37639,0
168,1.69,1.3027,-0.089777,0,0.039029,0.13228,0
168,1.69,1.8234,0.13896,0,0.25979,0.27826,0
168,1.69,0.097432,-0.0060804,0,0.71456,0.0075132,0
168,1.69,1.2714,-0.027512,0,1.4254,0.25905,0
168,1.69,1.3161,-0.098786,0,0.82259,0.24412,0
168,1.69,1.8408,-0.33836,0,0.21517,0.10101,0
168,1.69,0.28763,8.1756e-05,0,2.0497,0.015094,0
168,1.69,0.31463,-9.1063e-05,0,1.9781,0.39355,0
168,1.69,1.9023,-0.051019,0,0.31324,0.092511,0
168,1.69,1.0494,-0.25387,0,0.11376,0.18026,0
168,1.69,1.3883,0.34523,0,0.15839,0.32219,0
168,1.69,0.22196,0.0046034,0,1.1421,0.018605,0
168,1.69,1.2647,-0.0092898,0,2.1925,0.18606,0
168,1.69,1.7389,0.30888,0,0.2093,0.31323,0
168,1.69,1.0613,-1.0806,0,0.15835,0.16203,0
168,1.69,1.8837,-0.28905,0,0.22756,0.10155,0
168,1.69,0.95903,-0.12098,0,0.11648,0.19155,0
168,1.69,0.49026,0.030885,0,0.14619,0.39407,0
168,1.69,0.2786,-0.011224,0,0.034604,0.018793,0
168,1.69,-0.037169,0.14935,0,0.29681,0.22969,0
168,1.69,1.367,-0.076481,0,0.066607,0.17867,0
168,1.69,0.25273,0.0047302,0,1.6201,0.39424,0
168,1.69,1.5959,0.63741,0,0.15378,0.28034,0
168,1.69,0.90365,-0.21837,0,0.19297,0.14546,0
168,1.69,0.49981,0.039363,0,0.22968,0.25739,0
168,1.69,1.4387,0.02348,0,1.646,0.2674,0
168,1.69,1.6045,0.013679,0,0.34079,0.056604,0
168,1.69,1.3031,-0.42721,0,0.11461,0.12902,0
168,1.69,1.9807,0.35655,0,0.21685,0.29126,0
168,1.69,1.1979,-0.0021221,0,2.1402,0.10867,0
168,1.69,0.89504,-0.080869,0,0.11982,0.19477,0
168,1.69,0.87244,-0.000504,0,2.1926,0.055274,0
168,1.69,0.061819,-0.0073293,0,0.72599,0.40205,0
168,1.69,0.45979,-0.0001332,0,2.1933,0.025,0
168,1.69,0.58657,-0.0011117,0,1.8696,0.37734,0
168,1.69,1.9191,0.51615,0,0.91094,0.15103,0
168,1.69,0.11765,-0.0012284,0,1.5443,0.007494,0
168,1.69,0.98259,-0.0093194,0,0.28546,0.3861,0
168,1.69,0.059566,0.0021887,0,0.96683,0.0093867,0
168,1.69,1.8176,-0.037683,0,0.31496,0.32361,0
168,1.69,0.42604,0.0087001,0,1.6639,0.38505,0
168,1.69,1.2294,0.029477,0,1.939,0.21742,0
168,1.69,0.22982,0.0045694,0,0.016987,0.39393,0
168,1.69,1.8859,-0.05465,0,0.3159,0.28294,0
168,1.69,1.4902,-0.70246,0,0.73162,0.21508,0
168,1.69,0.93962,-0.041003,0,0.44632,0.37686,0
168,1.69,1.293,-0.0068539,0,2.0147,0.27122,0
168,1.69,0.010549,0.16708,0,0.27717,0.23602,0
168,1.69,1.4472,-0.096476,0,1.2913,0.16417,0
168,1.69,0.15384,0.0013538,0,0.565,0.40335,0
168,1.69,0.34949,0.00075552,0,1.788,0.39181,0
168,1.69,1.9057,0.54198,0,0.19441,0.26363,0
168,1.69,0.16932,-0.00017363,0,0.49676,0.40236,0
168,1.69,1.3261,0.12499,0,1.5896,0.24528,0
168,1.69,0.038256,0.0048744,0,0.55493,0.0062374,0
168,1.69,1.2287,-0.22354,0,0.096878,0.17008,0
168,1.69,1.405,-0.11348,0,0.83456,0.13858,0
168,1.69,1.1803,-0.15923,0,0.099629,0.18137,0
168,1.69,1.4287,0.050145,0,0.023565,0.24727,0
168,1.69,0.85937,-0.0078488,0,0.52996,0.37756,0
168,1.69,0.69935,-0.025583,0,0.44743,0.3861,0
168,1.69,-0.39533,-0.54349,0,0.41239,0.20823,0
168,1.69,1.4046,0.099817,0,0.059622,0.22719,0
168,1.69,1.2973,0.0086292,0,1.5884,0.14505,0
168,1.69,0.63516,0.033988,0,0.42727,0.016834,0
168,1.69,1.2351,-0.26915,0,0.098945,0.16379,0
168,1.69,0.47674,-0.022613,0,1.3954,0.04157,0
168,1.69,0.22504,-0.0088649,0,1.0785,0.39374,0
168,1.69,1.2742,-0.0094815,0,2.1761,0.2548,0
168,1.69,0.11865,-0.00024699,0,1.7247,0.006421,0
168,1.69,1.1087,0.021456,0,0.25857,0.37815,0
168,1.69,1.234,0.0070592,0,1.9054,0.24485,0
168,1.69,1.8958,-0.20677,0,0.24843,0.098313,0
168,1.69,1.4188,-0.0057608,0,1.6771,0.24456,0
168,1.69,1.8119,-0.36736,0,0.2081,0.10091,0
