"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
170,1.71,1.2842,0.013868,0,1.9272,0.14725,0
170,1.71,1.1081,-0.00059999,0,2.0384,0.32691,0
170,1.71,1.2716,0.016972,0,1.9572,0.14888,0
170,1.71,1.2505,-0.0034364,0,1.851,0.29574,0
170,1.71,1.2317,0.036751,0,1.773,0.3008,0
170,1.71,1.2948,-0.0051127,0,2.0305,0.26737,0
170,1.71,1.2967,-0.0059247,0,2.0386,0.26131,0
170,1.71,1.155,-0.0018106,0,2.1071,0.31801,0
170,1.71,1.232,-0.0028904,0,1.9566,0.30222,0
170,1.71,1.2168,-0.00536,0,1.9223,0.30667,0
170,1.71,1.0523,-0.00036148,0,2.0133,0.33521,0
170,1.71,1.2634,-0.0042973,0,1.9184,0.27692,0
170,1.71,1.2461,-0.0086547,0,2.1142,0.17087,0
170,1.71,1.2501,-0.0068369,0,2.0904,0.18909,0
170,1.71,1.2295,-0.006349,0,1.913,0.30283,0
170,1.71,0.94992,-0.00017099,0,2.1068,0.06347,0
170,1.71,0.94255,2.563e-05,0,2.0968,0.062663,0
170,1.71,1.0124,0.00024031,0,2.0911,0.070891,0
170,1.71,0.90756,-0.0012055,0,2.1202,0.35161,0
170,1.71,1.0974,-0.85604,0,0.14223,0.16124,0
170,1.71,-0.04543,0.0736,0,0.26183,0.19207,0
170,1.71,-0.027725,0.065612,0,0.25874,0.19203,0
170,1.71,-0.17674,0.056123,0,0.2942,0.17965,0
170,1.71,1.5984,0.15813,0,0.24386,0.27201,0
170,1.71,1.1098,-0.51006,0,0.1238,0.16338,0
170,1.71,1.4689,-0.89811,0,0.15293,0.14434,0
170,1.71,1.4196,0.14193,0,0.23903,0.26884,0
170,1.71,1.1278,0.091968,0,0.25085,0.26663,0
170,1.71,1.8383,-0.76519,0,0.17517,0.13081,0
170,1.71,-0.18645,0.11366,0,0.28992,0.19659,0
170,1.71,-0.1947,0.10323,0,0.29176,0.1938,0
170,1.71,0.098973,0.037902,0,0.23345,0.25114,0
170,1.71,0.0986,0.029944,0,0.22974,0.25123,0
170,1.71,1.8209,-0.44294,0,0.20004,0.13469,0
170,1.71,1.7619,-0.38615,0,0.20338,0.13449,0
170,1.71,0.26963,0.048848,0,0.24153,0.25453,0
170,1.71,1.5515,-0.60839,0,0.15566,0.11845,0
170,1.71,1.5843,-0.61816,0,0.15899,0.11859,0
170,1.71,1.5206,-0.5967,0,0.15237,0.11834,0
170,1.71,1.6513,-0.98122,0,0.17112,0.14797,0
170,1.71,1.7147,0.14617,0,0.25535,0.27557,0
170,1.71,1.8404,0.15833,0,0.25684,0.27854,0
170,1.71,-0.090091,0.18907,0,0.27379,0.2159,0
170,1.71,-0.082194,0.19092,0,0.27047,0.21571,0
170,1.71,2.0249,0.68007,0,0.18881,0.26604,0
170,1.71,-0.0567,0.17998,0,0.26048,0.21514,0
170,1.71,1.2697,-0.015859,0,2.1366,0.20832,0
170,1.71,1.182,-0.0035306,0,2.1586,0.31134,0
170,1.71,1.2598,-0.0061913,0,2.1548,0.2816,0
170,1.71,1.2478,0.064622,0,1.5815,0.30545,0
170,1.71,1.2536,-0.0043485,0,2.0861,0.29049,0
170,1.71,1.0043,-0.00028799,0,2.0053,0.34128,0
170,1.71,1.1316,-0.00082589,0,2.0292,0.32307,0
170,1.71,1.0472,-0.0046159,0,1.8825,0.33703,0
170,1.71,1.0141,-0.0039646,0,1.8918,0.34088,0
170,1.71,1.1953,-0.00364,0,1.8846,0.10158,0
170,1.71,1.1518,-0.0053412,0,1.8801,0.092667,0
170,1.71,1.279,-0.014901,0,2.1563,0.22593,0
170,1.71,0.73505,-0.0067938,0,1.7976,0.04484,0
170,1.71,0.6165,-0.004813,0,1.7931,0.035922,0
170,1.71,0.49256,-0.0029182,0,1.7985,0.027545,0
170,1.71,0.48288,-0.0030501,0,1.7885,0.027051,0
170,1.71,0.60661,-0.005023,0,1.7831,0.035389,0
170,1.71,0.47246,-0.0031272,0,1.7786,0.026519,0
170,1.71,0.5965,-0.0051581,0,1.7731,0.034851,0
170,1.71,0.46335,-0.0031701,0,1.7686,0.026078,0
170,1.71,0.58646,-0.0052188,0,1.7631,0.034328,0
170,1.71,0.45289,-0.0031437,0,1.7586,0.025557,0
170,1.71,0.57618,-0.0051978,0,1.7531,0.033793,0
170,1.71,0.4437,-0.0030859,0,1.7486,0.025118,0
170,1.71,0.56601,-0.0051057,0,1.7431,0.033271,0
170,1.71,0.43087,-0.0029317,0,1.7386,0.024454,0
170,1.71,0.5553,-0.0049382,0,1.7332,0.032713,0
170,1.71,0.42273,-0.0028094,0,1.7286,0.024083,0
170,1.71,0.54521,-0.0047287,0,1.7232,0.032197,0
170,1.71,0.67743,-0.0074642,0,1.7377,0.041604,0
170,1.71,0.70675,-0.0075981,0,1.7676,0.043225,0
170,1.71,1.4214,0.0041019,0,1.6992,0.27004,0
170,1.71,1.4248,-0.0028081,0,1.7071,0.26397,0
170,1.71,0.97124,0.003626,0,1.8138,0.34593,0
170,1.71,0.935,0.001235,0,1.8231,0.34978,0
170,1.71,0.87242,-0.00031563,0,2.0159,0.35505,0
170,1.71,0.75539,-0.00033413,0,2.0171,0.36496,0
170,1.71,0.70475,-0.0003348,0,2.0264,0.36881,0
170,1.71,0.61909,-0.00027089,0,2.0184,0.37488,0
170,1.71,0.56106,-0.0002334,0,2.0277,0.37873,0
170,1.71,0.81536,-0.0010536,0,1.9379,0.36012,0
170,1.71,0.63453,-0.00061712,0,1.9484,0.37387,0
170,1.71,0.48176,-0.00042373,0,1.9497,0.38378,0
170,1.71,0.734,0.038006,0,1.588,0.35504,0
170,1.71,0.75058,0.0013093,0,1.8164,0.36576,0
170,1.71,0.61324,0.00084271,0,1.8176,0.37563,0
170,1.71,0.51859,0.0011324,0,1.8097,0.38174,0
170,1.71,1.1898,-0.0471,0,1.5841,0.10266,0
170,1.71,1.1384,-0.046522,0,1.5796,0.093742,0
170,1.71,0.91074,0.033965,0,1.7002,0.34553,0
170,1.71,0.88306,0.029639,0,1.7095,0.34937,0
170,1.71,0.93825,0.03778,0,1.691,0.34168,0
170,1.71,0.47895,0.0036059,0,1.4413,0.36902,0
170,1.71,1.1985,-0.072275,0,1.4888,0.10617,0
170,1.71,1.1117,-0.074109,0,1.4843,0.097253,0
170,1.71,0.74948,0.017907,0,1.72,0.36314,0
170,1.71,1.1324,-0.087276,0,1.5242,0.099416,0
170,1.71,1.0744,-0.08088,0,1.5297,0.091041,0
170,1.71,1.0676,0.079289,0,1.1665,0.14083,0
170,1.71,1.0756,0.067801,0,1.1712,0.15089,0
170,1.71,0.8866,0.045355,0,1.551,0.33966,0
170,1.71,0.80781,0.042962,0,1.5695,0.34735,0
170,1.71,1.2091,1.0921,0,0.15096,0.24011,0
170,1.71,1.2029,1.0082,0,0.14772,0.24089,0
170,1.71,0.65818,0.032798,0,1.58,0.36111,0
170,1.71,0.45673,0.018236,0,1.5734,0.37708,0
170,1.71,0.33085,0.010477,0,1.5749,0.38639,0
170,1.71,0.48274,-0.032834,0,1.1614,0.36492,0
170,1.71,0.41944,-0.029698,0,1.1538,0.37085,0
170,1.71,0.6334,0.02514,0,1.3172,0.35483,0
170,1.71,0.755,0.034773,0,1.3159,0.34491,0
170,1.71,1.9181,0.57445,0,0.18775,0.28267,0
170,1.71,1.88,0.57753,0,0.18476,0.28415,0
170,1.71,1.1216,0.047439,0,1.1384,0.10455,0
170,1.71,1.9888,0.59148,0,0.19095,0.27786,0
170,1.71,2.0222,0.5437,0,0.19671,0.27822,0
170,1.71,0.43453,0.0096708,0,1.2577,0.36757,0
170,1.71,0.80771,0.087239,0,0.83543,0.34155,0
170,1.71,0.34995,-0.011274,0,1.2062,0.37425,0
170,1.71,0.24197,-0.0084733,0,1.2073,0.38385,0
170,1.71,0.54854,-0.03486,0,1.1693,0.35886,0
170,1.71,1.2775,0.021278,0,1.1004,0.16443,0
170,1.71,1.2289,0.020706,0,1.1061,0.1562,0
170,1.71,1.2513,0.062086,0,0.024099,0.28863,0
170,1.71,0.59566,0.0037958,0,0.96988,0.36955,0
170,1.71,0.62819,-0.048885,0,1.1174,0.3569,0
170,1.71,0.77755,-0.063361,0,1.1153,0.34592,0
170,1.71,0.84812,-0.068604,0,1.106,0.34189,0
170,1.71,1.3101,0.24625,0,0.94335,0.10273,0
170,1.71,1.1893,0.21248,0,0.93883,0.093828,0
170,1.71,1.4248,-0.18932,0,1.2455,0.16805,0
170,1.71,1.37,-0.16456,0,1.2509,0.16,0
170,1.71,0.87064,0.0016636,0,1.9873,0.05507,0
170,1.71,1.8035,-0.57712,0,0.73957,0.27364,0
170,1.71,1.11,-0.0039134,0,1.9055,0.085373,0
170,1.71,1.1133,-0.0031427,0,1.9155,0.085915,0
170,1.71,0.68295,0.00086464,0,2.0182,0.039872,0
170,1.71,0.54678,0.00057631,0,2.0138,0.03054,0
170,1.71,1.1031,-0.021207,0,1.605,0.086449,0
170,1.71,1.1079,-0.015489,0,1.615,0.086989,0
170,1.71,0.50854,-0.0038655,0,1.0055,0.37502,0
170,1.71,0.39267,-0.00026754,0,1.0069,0.38441,0
170,1.71,0.2988,0.0020137,0,0.99906,0.39172,0
170,1.71,0.88675,0.0016292,0,2.0173,0.056733,0
170,1.71,0.96769,0.0021455,0,2.0118,0.065111,0
170,1.71,0.96343,0.0021709,0,2.0018,0.06457,0
170,1.71,1.0569,-0.064669,0,0.62132,0.36354,0
170,1.71,1.9071,-0.38736,0,0.67394,0.30211,0
170,1.71,1.9283,-0.096993,0,0.28218,0.1008,0
170,1.71,1.4649,0.12919,0,0.53621,0.30035,0
170,1.71,0.32918,-3.9032e-06,0,1.9294,0.017339,0
170,1.71,0.44134,-0.0005531,0,1.8841,0.023868,0
170,1.71,0.56992,-0.0010003,0,1.8785,0.031937,0
170,1.71,0.43409,-0.00070627,0,1.8741,0.023457,0
170,1.71,0.56007,-0.0012607,0,1.8684,0.031329,0
170,1.71,1.2899,-0.14859,0,0.78683,0.30258,0
170,1.71,0.64476,0.033275,0,0.91713,0.36627,0
170,1.71,0.78464,0.041418,0,0.91585,0.35636,0
170,1.71,0.82347,0.057578,0,0.90662,0.35251,0
170,1.71,1.9578,-0.42043,0,0.67929,0.27668,0
170,1.71,0.50438,-0.021707,0,0.6495,0.3847,0
170,1.71,1.4962,0.027565,0,0.35287,0.048334,0
170,1.71,-0.12329,0.18087,0,0.29043,0.21687,0
170,1.71,-0.10368,0.18572,0,0.29199,0.22026,0
170,1.71,-0.076044,0.18143,0,0.30382,0.22442,0
170,1.71,0.57454,0.036047,0,0.81165,0.35969,0
170,1.71,0.70151,0.039044,0,0.81038,0.34979,0
170,1.71,0.75023,0.019413,0,0.80117,0.34594,0
170,1.71,0.26031,0.32662,0,0.56251,0.24949,0
170,1.71,0.39248,0.032647,0,0.82213,0.37343,0
170,1.71,0.24308,0.019801,0,0.82356,0.38369,0
170,1.71,0.46571,-0.00016258,0,2.0197,0.38471,0
170,1.71,0.52672,-0.00020978,0,2.0105,0.38094,0
170,1.71,0.40121,-0.00011831,0,2.029,0.38854,0
170,1.71,0.50059,-0.00019096,0,2.0369,0.38255,0
170,1.71,1.0901,-0.073931,0,0.44515,0.36733,0
170,1.71,1.2922,-0.23899,0,0.67894,0.34142,0
170,1.71,1.5858,0.39318,0,0.52986,0.081709,0
170,1.71,1.8476,-0.25282,0,1.1643,0.25376,0
170,1.71,1.3893,0.13953,0,0.062827,0.23902,0
170,1.71,1.2427,-0.26999,0,0.85122,0.1452,0
170,1.71,1.9046,-0.51821,0,0.19408,0.11717,0
170,1.71,1.3336,-0.34249,0,0.83327,0.18641,0
170,1.71,1.2725,-0.37359,0,0.83893,0.17822,0
170,1.71,1.3806,-0.33429,0,0.82759,0.19459,0
170,1.71,1.6201,-0.4783,0,0.78018,0.25172,0
170,1.71,1.3947,-0.032628,0,1.0463,0.15145,0
170,1.71,1.4278,0.012694,0,1.0363,0.15065,0
170,1.71,1.5101,0.076459,0,1.0307,0.15882,0
170,1.71,1.3649,-0.075832,0,1.0563,0.15222,0
170,1.71,1.4638,0.059104,0,1.0264,0.14989,0
170,1.71,1.5511,0.12842,0,1.0207,0.15802,0
170,1.71,1.5858,0.14613,0,1.025,0.16703,0
170,1.71,1.5018,0.11158,0,1.0164,0.14904,0
170,1.71,1.5953,0.19015,0,1.0107,0.15721,0
170,1.71,1.5454,0.17305,0,1.0065,0.14831,0
170,1.71,1.2478,0.031951,0,1.9748,0.18443,0
170,1.71,0.64076,0.020337,0,0.016642,0.3605,0
170,1.71,1.167,-0.094081,0,0.62918,0.3576,0
170,1.71,0.19532,-0.024798,0,0.76322,0.38604,0
170,1.71,0.24254,-0.035924,0,0.75344,0.3834,0
170,1.71,1.3052,0.023846,0,0.080802,0.20196,0
170,1.71,1.6151,0.022521,0,1.458,0.14947,0
170,1.71,0.97823,-0.19545,0,0.71432,0.34698,0
170,1.71,0.46916,0.00056536,0,1.8186,0.3848,0
170,1.71,0.71395,0.61362,0,0.55228,0.20027,0
170,1.71,1.5038,0.61463,0,0.14294,0.27758,0
170,1.71,0.75458,-0.13197,0,0.73282,0.35458,0
170,1.71,0.65825,-0.10194,0,0.74205,0.35839,0
170,1.71,1.1965,0.027103,0,1.6883,0.15135,0
170,1.71,1.2066,0.035476,0,1.6784,0.15056,0
170,1.71,1.21,0.049014,0,1.6727,0.15867,0
170,1.71,1.2186,0.041017,0,1.6684,0.14964,0
170,1.71,1.2226,0.054413,0,1.6627,0.15784,0
170,1.71,1.2157,0.06298,0,1.667,0.16688,0
170,1.71,1.1888,0.016883,0,1.6981,0.15219,0
170,1.71,1.2319,0.043779,0,1.6584,0.149,0
170,1.71,1.237,0.056131,0,1.6527,0.15706,0
170,1.71,1.2462,0.042854,0,1.6484,0.14823,0
170,1.71,1.3616,0.025304,0,0.55916,0.3462,0
170,1.71,1.3845,0.037334,0,0.55014,0.34235,0
170,1.71,1.4896,0.1004,0,0.52865,0.30607,0
170,1.71,-0.35972,-0.010141,0,0.34955,0.18937,0
170,1.71,-0.31064,-0.0082104,0,0.34623,0.18268,0
170,1.71,-0.37949,-0.011703,0,0.35278,0.19615,0
170,1.71,1.2185,0.18308,0,0.48576,0.045313,0
170,1.71,0.22923,0.0043584,0,1.152,0.019105,0
170,1.71,0.84421,0.14165,0,0.52024,0.03864,0
170,1.71,0.60595,0.092708,0,0.52558,0.03048,0
170,1.71,1.8612,0.93825,0,0.17506,0.25691,0
170,1.71,1.2498,0.017802,0,2.0049,0.15082,0
170,1.71,1.4871,0.41367,0,0.15993,0.31102,0
170,1.71,1.4882,0.39554,0,0.16397,0.31407,0
170,1.71,0.69656,-0.016542,0,0.61468,0.37937,0
170,1.71,0.46879,-0.0010308,0,0.61591,0.38924,0
170,1.71,1.1965,-0.0014839,0,2.1237,0.10915,0
170,1.71,1.2758,0.00063361,0,1.9712,0.27909,0
170,1.71,1.4579,0.48652,0,0.14087,0.29458,0
170,1.71,0.80296,-0.34319,0,0.76125,0.14445,0
170,1.71,0.64536,-0.11682,0,0.36153,0.24841,0
170,1.71,0.40284,-6.8565e-05,0,2.1252,0.021731,0
170,1.71,1.2197,0.31354,0,0.99767,0.25056,0
170,1.71,1.476,-0.48013,0,0.15475,0.10334,0
170,1.71,0.7506,-3.868e-05,0,2.0982,0.045115,0
170,1.71,1.3755,0.00038327,0,1.0317,0.14184,0
170,1.71,1.9801,-0.054801,0,0.32064,0.28687,0
170,1.71,0.91422,-0.041843,0,0.022678,0.076329,0
170,1.71,0.98403,-0.055065,0,0.027522,0.083999,0
170,1.71,0.98369,-0.073672,0,0.036655,0.083333,0
170,1.71,1.0498,-0.069699,0,0.032584,0.091755,0
170,1.71,1.051,-0.049518,0,0.023324,0.092377,0
170,1.71,1.1099,-0.062817,0,0.028159,0.099921,0
170,1.71,1.1117,-0.083988,0,0.037144,0.099723,0
170,1.71,1.1646,-0.077217,0,0.033367,0.1076,0
170,1.71,1.1682,-0.056121,0,0.024593,0.10835,0
170,1.71,1.2163,-0.068756,0,0.029522,0.11581,0
170,1.71,1.2687,0.087651,0,1.5347,0.25172,0
170,1.71,1.6723,-0.29797,0,0.6839,0.25149,0
170,1.71,1.7737,-0.44341,0,0.6937,0.2525,0
170,1.71,1.9823,0.61808,0,0.19173,0.26465,0
170,1.71,0.82136,-0.061999,0,0.23151,0.13848,0
170,1.71,1.1162,-0.10301,0,0.23006,0.13549,0
170,1.71,0.5938,-0.28207,0,0.13458,0.19016,0
170,1.71,1.6574,-0.4665,0,0.17969,0.10223,0
170,1.71,0.36065,-0.0089682,0,1.5535,0.02327,0
170,1.71,0.47425,-0.014838,0,1.548,0.031325,0
170,1.71,0.3433,-0.0093658,0,1.5433,0.022538,0
170,1.71,0.45959,-0.015748,0,1.5379,0.030806,0
170,1.71,0.59912,-0.020455,0,1.5525,0.040254,0
170,1.71,0.33349,-0.012327,0,1.0769,0.38566,0
170,1.71,1.2601,0.016382,0,2.0089,0.23013,0
170,1.71,1.2576,0.016139,0,2.0163,0.22412,0
170,1.71,1.0423,0.16319,0,0.94388,0.085949,0
170,1.71,1.0706,0.18267,0,0.93469,0.085249,0
170,1.71,1.2304,0.23338,0,0.92892,0.0933,0
170,1.71,1.8997,-0.030871,0,0.3142,0.31695,0
170,1.71,0.98694,0.11197,0,0.96271,0.087074,0
170,1.71,0.95835,0.081801,0,0.9721,0.087168,0
170,1.71,1.2162,0.028684,0,1.6734,0.14145,0
170,1.71,0.33879,-0.035036,0,0.71338,0.022853,0
170,1.71,0.4885,-0.051867,0,0.70775,0.031002,0
170,1.71,1.9825,-0.26556,0,0.3673,0.29314,0
170,1.71,1.9527,-0.30283,0,0.37324,0.28876,0
170,1.71,-0.2125,0.094468,0,0.29682,0.19092,0
170,1.71,-0.21415,0.084633,0,0.29852,0.18793,0
170,1.71,0.43439,-0.00024595,0,2.1593,0.38646,0
170,1.71,0.37492,-0.044539,0,0.13929,0.19846,0
170,1.71,0.26598,-0.06753,0,0.14205,0.19805,0
170,1.71,0.23075,-0.013934,0,1.0338,0.023298,0
170,1.71,0.31803,-0.020428,0,1.028,0.031281,0
170,1.71,1.2713,0.41961,0,0.10973,0.24702,0
170,1.71,1.3706,-0.00446,0,0.30807,0.040905,0
170,1.71,1.252,0.00026163,0,0.30394,0.033056,0
170,1.71,1.3231,0.10279,0,0.038757,0.27453,0
170,1.71,1.0383,-0.087406,0,1.0894,0.094966,0
170,1.71,1.0135,-0.11048,0,1.0794,0.094372,0
170,1.71,0.9824,0.029715,0,0.29676,0.13199,0
170,1.71,1.3243,0.14229,0,0.21762,0.35387,0
170,1.71,1.2547,0.13824,0,0.21095,0.35774,0
170,1.71,-0.024135,0.093208,0,0.25815,0.19765,0
170,1.71,1.4574,0.16919,0,0.84916,0.088958,0
170,1.71,1.4529,0.19801,0,0.85912,0.089495,0
170,1.71,0.43845,0.0002506,0,2.0493,0.023841,0
170,1.71,0.34491,0.034198,0,0.88813,0.023701,0
170,1.71,0.45054,0.052196,0,0.88267,0.031921,0
170,1.71,0.36375,0.030484,0,0.87814,0.023357,0
170,1.71,0.46848,0.046523,0,0.8727,0.031411,0
170,1.71,0.38043,0.025565,0,0.86816,0.022961,0
170,1.71,0.55173,0.07605,0,0.8872,0.040815,0
170,1.71,0.2164,-0.011159,0,1.0238,0.022856,0
170,1.71,0.30233,-0.015981,0,1.018,0.030752,0
170,1.71,1.9617,4.9574e-05,0,0.30575,0.30993,0
170,1.71,1.5198,0.11688,0,0.42472,0.051073,0
170,1.71,0.25123,-0.033917,0,0.53009,0.25355,0
170,1.71,1.8358,-0.68407,0,0.73669,0.25378,0
170,1.71,1.3491,0.045756,0,0.073212,0.20699,0
170,1.71,0.5872,0.54103,0,0.60035,0.25269,0
170,1.71,0.54504,0.6269,0,0.60605,0.24492,0
170,1.71,0.46911,-0.029755,0,0.24633,0.14207,0
170,1.71,0.4539,-0.026913,0,0.24966,0.14226,0
170,1.71,0.48191,-0.031906,0,0.243,0.14196,0
170,1.71,1.815,0.081683,0,0.28273,0.28024,0
170,1.71,1.2771,0.10682,0,1.5548,0.2525,0
170,1.71,1.4994,-0.5658,0,0.15087,0.11539,0
170,1.71,-0.018928,0.16223,0,0.31786,0.2286,0
170,1.71,1.5317,0.088277,0,0.2739,0.27399,0
170,1.71,1.7022,0.10358,0,0.27202,0.27698,0
170,1.71,1.7063,0.11339,0,0.26821,0.27676,0
170,1.71,-0.018135,0.025875,0,0.29038,0.15904,0
170,1.71,0.26136,-0.38956,0,0.14435,0.19035,0
170,1.71,1.3421,-0.1177,0,1.2763,0.14632,0
170,1.71,0.91101,0.04289,0,0.93757,0.25321,0
170,1.71,0.9122,0.098825,0,0.94658,0.25678,0
170,1.71,0.18171,-0.0086742,0,1.0691,0.016287,0
170,1.71,1.0558,0.0011523,0,0.51915,0.36545,0
170,1.71,0.8543,0.00016798,0,0.52002,0.37564,0
170,1.71,1.5284,0.16401,0,0.56757,0.29964,0
170,1.71,1.5818,0.14927,0,0.57713,0.30072,0
170,1.71,1.8464,0.1214,0,0.26985,0.28017,0
170,1.71,1.4277,-0.041453,0,1.5428,0.14895,0
170,1.71,1.3689,-0.46825,0,0.13373,0.11168,0
170,1.71,0.72796,0.041325,0,0.29872,0.13641,0
170,1.71,0.2912,0.0066559,0,1.5048,0.38577,0
170,1.71,1.23,-0.00086784,0,1.9045,0.19766,0
170,1.71,1.2423,0.0063575,0,1.9099,0.18961,0
170,1.71,1.232,0.007709,0,1.9144,0.19838,0
170,1.71,1.2256,-0.35906,0,0.10732,0.15692,0
170,1.71,1.245,-0.35547,0,0.10557,0.15331,0
170,1.71,1.2397,0.0048937,0,2.0639,0.17277,0
170,1.71,1.8408,0.46343,0,0.51132,0.096932,0
170,1.71,1.385,0.47902,0,0.12223,0.27902,0
170,1.71,1.3897,0.50829,0,0.12402,0.27466,0
170,1.71,1.3761,0.45197,0,0.12063,0.28343,0
170,1.71,0.83666,0.057943,0,0.033772,0.34278,0
170,1.71,-0.035429,0.13569,0,0.25556,0.2122,0
170,1.71,0.41404,-0.0026499,0,1.7186,0.023675,0
170,1.71,0.53517,-0.0044829,0,1.7132,0.031683,0
170,1.71,0.4037,-0.0024563,0,1.7086,0.02316,0
170,1.71,0.52492,-0.004216,0,1.7032,0.031151,0
170,1.71,1.2159,-0.28336,0,0.10207,0.16498,0
170,1.71,1.2196,-0.25367,0,0.099743,0.16759,0
170,1.71,0.3317,-0.0098132,0,1.5336,0.0222,0
170,1.71,0.44463,-0.016432,0,1.528,0.030303,0
170,1.71,1.353,1.1391,0,0.16187,0.24336,0
170,1.71,0.80373,0.043379,0,0.20003,0.38747,0
170,1.71,0.72471,0.025534,0,0.20872,0.39232,0
170,1.71,-0.05533,0.064278,0,0.23886,0.24281,0
170,1.71,1.1738,-0.23489,0,0.10334,0.17409,0
170,1.71,1.1504,-0.22144,0,0.10489,0.17705,0
170,1.71,1.258,0.010586,0,0.29425,0.12741,0
170,1.71,1.2684,0.00054783,0,0.2886,0.12762,0
170,1.71,1.1425,-0.0030821,0,2.1766,0.31987,0
170,1.71,1.1953,0.055873,0,0.022183,0.2977,0
170,1.71,1.1108,0.24349,0,0.11224,0.3302,0
170,1.71,1.7536,0.050684,0,0.28415,0.32941,0
170,1.71,1.7413,0.067041,0,0.27789,0.32983,0
170,1.71,1.6067,-0.47491,0,0.17317,0.10196,0
170,1.71,1.4207,0.44695,0,0.18934,0.25636,0
170,1.71,0.37898,-0.24624,0,0.38123,0.23845,0
170,1.71,1.2794,-0.012105,0,2.1834,0.23894,0
170,1.71,0.71017,-0.046938,0,0.23821,0.13914,0
170,1.71,0.83939,-0.50005,0,0.45486,0.25303,0
170,1.71,0.87882,-0.44477,0,0.46277,0.2561,0
170,1.71,1.8403,0.13182,0,0.26605,0.27963,0
170,1.71,1.2518,0.025626,0,1.9935,0.16735,0
170,1.71,0.63748,-0.0038701,0,0.50589,0.38442,0
170,1.71,0.29035,0.0085969,0,1.5578,0.38836,0
170,1.71,0.32781,0.010535,0,1.5488,0.38518,0
170,1.71,1.2687,-0.56701,0,0.7837,0.18269,0
170,1.71,0.5577,0.0562,0,0.12429,0.38584,0
170,1.71,0.6645,0.039168,0,0.44435,0.01888,0
170,1.71,1.065,1.1474,0,0.15509,0.2362,0
170,1.71,0.79454,-0.17898,0,0.36696,0.25147,0
170,1.71,1.0599,-0.22803,0,0.3684,0.25776,0
170,1.71,0.91753,0.017006,0,0.24536,0.38752,0
170,1.71,0.42495,-0.00030234,0,1.9587,0.38719,0
170,1.71,-0.23477,0.14151,0,0.31015,0.20586,0
170,1.71,-0.25958,0.12477,0,0.31254,0.20108,0
170,1.71,-0.034013,-0.045867,0,0.2373,0.1559,0
170,1.71,-0.03276,-0.050367,0,0.24052,0.15615,0
170,1.71,1.7601,-0.33217,0,0.3747,0.2761,0
170,1.71,1.1344,-0.3769,0,0.83593,0.15231,0
170,1.71,1.1666,-0.39347,0,0.83031,0.16013,0
170,1.71,0.30869,-0.0002066,0,1.8993,0.0162,0
170,1.71,1.3331,0.23044,0,0.18683,0.34245,0
170,1.71,0.54534,0.062486,0,0.096245,0.38011,0
170,1.71,0.40945,0.034851,0,0.094474,0.38968,0
170,1.71,1.9091,-0.22378,0,0.242,0.10142,0
170,1.71,1.9371,-0.22209,0,0.24359,0.10469,0
170,1.71,1.9169,-0.20919,0,0.24608,0.10167,0
170,1.71,1.946,-0.20625,0,0.24791,0.10546,0
170,1.71,1.9232,-0.19409,0,0.25037,0.10184,0
170,1.71,0.70863,0.41929,0,0.52986,0.19098,0
170,1.71,0.42615,-0.00086189,0,1.8642,0.023014,0
170,1.71,0.55259,-0.0015357,0,1.8585,0.030889,0
170,1.71,0.41843,-0.001019,0,1.8542,0.022593,0
170,1.71,0.54394,-0.0018099,0,1.8485,0.030385,0
170,1.71,1.0294,0.28265,0,0.58387,0.27651,0
170,1.71,0.052929,0.047179,0,0.30863,0.15531,0
170,1.71,0.081833,0.16472,0,0.31115,0.2352,0
170,1.71,0.78127,0.082673,0,0.054254,0.35078,0
170,1.71,0.030692,0.1836,0,0.28385,0.2356,0
170,1.71,0.067188,0.17609,0,0.28556,0.23823,0
170,1.71,0.055554,0.17721,0,0.28225,0.2381,0
170,1.71,1.2233,-0.048828,0,0.021246,0.11698,0
170,1.71,1.265,-0.059255,0,0.025805,0.12417,0
170,1.71,-0.14112,0.045835,0,0.30354,0.17048,0
170,1.71,-0.14723,0.047525,0,0.30779,0.17066,0
170,1.71,1.2945,-0.24742,0,0.085156,0.1413,0
170,1.71,1.271,0.0051933,0,1.9603,0.2666,0
170,1.71,1.2641,0.0060791,0,1.9512,0.26261,0
170,1.71,0.30616,-0.033931,0,0.70325,0.022248,0
170,1.71,0.45596,-0.050916,0,0.69775,0.030413,0
170,1.71,0.27279,-0.03179,0,0.69307,0.021633,0
170,1.71,0.42399,-0.048381,0,0.68777,0.02988,0
170,1.71,0.6353,-0.07016,0,0.70229,0.039323,0
170,1.71,0.22619,0.00038472,0,1.444,0.38942,0
170,1.71,0.27594,0.00047562,0,1.4354,0.38523,0
170,1.71,0.80635,-0.034059,0,0.34527,0.39024,0
170,1.71,0.93215,-0.048203,0,0.35395,0.38532,0
170,1.71,1.1842,-0.12893,0,0.098387,0.18427,0
170,1.71,1.1869,-0.095789,0,0.097377,0.18781,0
170,1.71,1.1631,-0.079311,0,0.09966,0.19033,0
170,1.71,0.64131,0.047621,0,0.46392,0.020576,0
170,1.71,1.347,0.10896,0,1.6198,0.25576,0
170,1.71,0.80464,0.19756,0,0.55616,0.27327,0
170,1.71,0.77224,0.67825,0,0.56094,0.2008,0
170,1.71,0.655,0.012157,0,1.1258,0.053825,0
