"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
167,1.68,0.17677,7.6082e-05,0,1.9652,0.0090294,0
167,1.68,0.36574,0.00030113,0,1.9705,0.019395,0
167,1.68,0.32139,0.00023412,0,1.9807,0.016896,0
167,1.68,0.47294,0.00047273,0,1.9782,0.025743,0
167,1.68,0.78075,-0.0073865,0,0.76208,0.042601,0
167,1.68,1.7568,0.68458,0,0.50285,0.1393,0
167,1.68,0.51648,-0.00016661,0,2.1095,0.028503,0
167,1.68,1.4481,-0.057035,0,0.45801,0.33825,0
167,1.68,-0.05327,0.12705,0,0.50352,0.22003,0
167,1.68,0.52607,0.73777,0,0.57147,0.20914,0
167,1.68,1.7222,-0.28896,0,0.40525,0.28956,0
167,1.68,-0.051235,-0.04937,0,0.24803,0.16627,0
167,1.68,-0.054295,-0.054354,0,0.24724,0.16011,0
167,1.68,-0.057761,-0.052195,0,0.25152,0.16577,0
167,1.68,1.7985,-0.49835,0,0.68182,0.29612,0
167,1.68,1.8757,-0.51623,0,0.67263,0.29235,0
167,1.68,1.3332,-0.078869,0,0.036045,0.13889,0
167,1.68,-0.27288,0.0016372,0,0.31417,0.19613,0
167,1.68,1.3842,-0.17803,0,0.78968,0.2573,0
167,1.68,0.9431,-0.022595,0,0.49154,0.27242,0
167,1.68,1.596,-0.14584,0,0.44525,0.29792,0
167,1.68,1.5434,-0.18003,0,0.44398,0.28925,0
167,1.68,0.33074,0.0047541,0,1.113,0.027484,0
167,1.68,1.7464,0.31574,0,0.46515,0.077216,0
167,1.68,-0.031557,0.12181,0,0.29931,0.23116,0
167,1.68,0.52276,0.36303,0,0.65096,0.17263,0
167,1.68,1.235,0.19307,0,0.54983,0.2795,0
167,1.68,1.9759,0.33601,0,0.2197,0.2925,0
167,1.68,-0.042382,-0.039915,0,0.25164,0.17166,0
167,1.68,1.1415,0.11421,0,0.82104,0.29823,0
167,1.68,1.2644,-0.014654,0,0.80143,0.2806,0
167,1.68,-0.40649,-0.44097,0,0.3932,0.19955,0
167,1.68,-0.41026,-0.46026,0,0.3963,0.20683,0
167,1.68,0.88981,-0.01902,0,0.45024,0.15905,0
167,1.68,1.2137,-0.045125,0,1.8233,0.21382,0
167,1.68,0.76851,0.015436,0,0.78206,0.043693,0
167,1.68,0.90752,0.30801,0,0.5614,0.26592,0
167,1.68,0.16582,0.0023659,0,1.3231,0.39413,0
167,1.68,0.33863,0.0047534,0,0.0093093,0.38548,0
167,1.68,1.427,-0.10018,0,0.41967,0.34631,0
167,1.68,0.65519,0.061737,0,0.56926,0.041293,0
167,1.68,0.61968,0.69855,0,0.54276,0.19994,0
167,1.68,0.45246,0.62939,0,0.53897,0.20756,0
167,1.68,1.5576,0.046553,0,0.49481,0.30065,0
167,1.68,1.2456,0.22257,0,0.5571,0.074381,0
167,1.68,1.3088,0.24749,0,0.56159,0.083084,0
167,1.68,1.2667,0.20669,0,0.57135,0.08363,0
167,1.68,1.3529,0.27299,0,0.56575,0.091886,0
167,1.68,1.3065,0.22512,0,0.57571,0.092232,0
167,1.68,1.229,0.16358,0,0.5811,0.08417,0
167,1.68,1.2668,0.17653,0,0.58549,0.092758,0
167,1.68,1.3785,0.29678,0,0.56973,0.10042,0
167,1.68,1.4016,0.3156,0,0.55571,0.091203,0
167,1.68,1.3605,0.28865,0,0.55089,0.082632,0
167,1.68,1.4872,0.38864,0,0.54923,0.099126,0
167,1.68,1.4291,0.34398,0,0.55976,0.099704,0
167,1.68,1.1963,0.11893,0,0.59092,0.084723,0
167,1.68,1.2336,0.1274,0,0.59525,0.093476,0
167,1.68,1.2918,0.19307,0,0.58891,0.10134,0
167,1.68,0.21012,0.11327,0,0.28344,0.24726,0
167,1.68,0.48597,0.00047404,0,1.9441,0.026472,0
167,1.68,1.2208,0.10133,0,0.41769,0.034908,0
167,1.68,1.6919,0.015245,0,0.34386,0.063685,0
167,1.68,0.89768,0.66353,0,0.58191,0.18638,0
167,1.68,0.70749,0.00047142,0,0.49908,0.26672,0
167,1.68,1.5095,-0.13745,0,0.5928,0.34219,0
167,1.68,1.3359,0.28313,0,0.53743,0.073288,0
167,1.68,0.64367,0.006594,0,0.599,0.042842,0
167,1.68,0.56242,0.51619,0,0.63492,0.19707,0
167,1.68,0.52095,0.6404,0,0.62517,0.19668,0
167,1.68,0.59791,0.52319,0,0.63063,0.20534,0
167,1.68,0.52253,0.66568,0,0.61984,0.20487,0
167,1.68,0.52251,0.71356,0,0.61545,0.19597,0
167,1.68,0.55451,0.65935,0,0.62076,0.18797,0
167,1.68,0.63542,0.66708,0,0.61104,0.18743,0
167,1.68,0.56875,0.73052,0,0.60645,0.19546,0
167,1.68,0.14516,0.0023687,0,1.2687,0.016744,0
167,1.68,1.6676,-0.098843,0,0.61812,0.26962,0
167,1.68,1.6336,-0.12732,0,0.62595,0.26374,0
167,1.68,1.7914,-0.27243,0,0.63497,0.26748,0
167,1.68,1.5988,-0.1607,0,0.63371,0.25777,0
167,1.68,1.4324,-0.010452,0,0.6252,0.25471,0
167,1.68,1.3799,-0.027525,0,0.63246,0.24807,0
167,1.68,1.5584,-0.20042,0,0.64174,0.25132,0
167,1.68,1.5322,-0.25675,0,0.64982,0.24562,0
167,1.68,1.7185,-0.35943,0,0.65054,0.25525,0
167,1.68,1.483,0.33432,0,0.46898,0.14444,0
167,1.68,0.74535,0.043066,0,0.80197,0.04479,0
167,1.68,0.59685,0.28456,0,0.65186,0.15559,0
167,1.68,0.70631,0.30163,0,0.64206,0.15505,0
167,1.68,0.88958,0.18492,0,0.63763,0.1463,0
167,1.68,0.84275,0.28683,0,0.63228,0.15455,0
167,1.68,1.0101,0.17941,0,0.62784,0.14578,0
167,1.68,0.97278,0.27473,0,0.62253,0.15406,0
167,1.68,1.1008,0.20565,0,0.61808,0.14527,0
167,1.68,1.073,0.29529,0,0.61279,0.15355,0
167,1.68,1.1679,0.26175,0,0.60834,0.14475,0
167,1.68,1.146,0.34957,0,0.60306,0.15301,0
167,1.68,1.226,0.33118,0,0.59862,0.14424,0
167,1.68,1.2081,0.41875,0,0.59334,0.15242,0
167,1.68,1.2831,0.40275,0,0.58894,0.1437,0
167,1.68,1.2667,0.49044,0,0.58367,0.15195,0
167,1.68,1.3409,0.47368,0,0.57927,0.14313,0
167,1.68,1.3231,0.56009,0,0.57417,0.15153,0
167,1.68,1.3999,0.54011,0,0.56974,0.14238,0
167,1.68,1.175,0.50562,0,0.58804,0.16056,0
167,1.68,0.66354,0.40335,0,0.63671,0.16328,0
167,1.68,1.2846,0.31704,0,0.59424,0.13548,0
167,1.68,1.1217,0.12211,0,0.62341,0.13705,0
167,1.68,1.958,-0.29361,0,0.6218,0.2988,0
167,1.68,1.8934,-0.29623,0,0.623,0.30858,0
167,1.68,1.0965,0.0304,0,0.60624,0.07713,0
167,1.68,1.1494,0.029102,0,0.6107,0.085916,0
167,1.68,1.1359,-0.014289,0,0.62053,0.086462,0
167,1.68,1.1826,0.025082,0,0.61515,0.094514,0
167,1.68,1.1677,-0.023717,0,0.62498,0.095038,0
167,1.68,1.2042,0.075534,0,0.60525,0.093912,0
167,1.68,1.2231,0.075731,0,0.60977,0.10291,0
167,1.68,1.1695,0.073821,0,0.60079,0.085287,0
167,1.68,1.1294,-0.055849,0,0.63039,0.08698,0
167,1.68,1.1609,-0.066413,0,0.6341,0.095876,0
167,1.68,1.1834,-0.028785,0,0.62845,0.10389,0
167,1.68,1.388,-0.44476,0,0.77687,0.20759,0
167,1.68,0.16866,0.1878,0,0.52133,0.25006,0
167,1.68,-0.0083446,0.22725,0,0.52095,0.23975,0
167,1.68,1.0638,0.22908,0,0.11207,0.21652,0
167,1.68,1.0808,0.18617,0,0.10956,0.21405,0
167,1.68,1.1027,0.21796,0,0.1089,0.21726,0
167,1.68,0.57221,-0.78908,0,0.14499,0.17877,0
167,1.68,1.8828,-0.20642,0,0.60614,0.31066,0
167,1.68,0.93292,-0.33526,0,0.68887,0.19193,0
167,1.68,0.56694,0.3752,0,0.64651,0.16385,0
167,1.68,1.6258,-0.15573,0,0.43783,0.30357,0
167,1.68,1.7121,-0.46504,0,0.69097,0.29992,0
167,1.68,0.68016,-0.04209,0,0.62871,0.044453,0
167,1.68,0.16958,-2.1275e-05,0,1.8151,0.40153,0
167,1.68,1.5718,-0.11347,0,0.58378,0.33833,0
167,1.68,1.906,-0.39685,0,0.64404,0.27123,0
167,1.68,0.81597,-0.0010794,0,0.66428,0.1988,0
167,1.68,0.71944,0.18045,0,0.65448,0.19819,0
167,1.68,0.79264,0.18213,0,0.65015,0.20639,0
167,1.68,1.7524,-0.5662,0,0.1792,0.11367,0
167,1.68,0.35752,0.58557,0,0.56778,0.24174,0
167,1.68,0.69759,-0.01065,0,0.0080331,0.054988,0
167,1.68,0.58741,-0.0091243,0,0.0085395,0.045013,0
167,1.68,0.53255,-0.015405,0,0.016581,0.040039,0
167,1.68,0.41286,-0.011184,0,0.01736,0.03013,0
167,1.68,0.65533,-0.020549,0,0.016844,0.050827,0
167,1.68,0.34525,-0.0043958,0,0.0087273,0.025048,0
167,1.68,0.28212,-0.0062339,0,0.017353,0.019966,0
167,1.68,0.22956,-0.0065544,0,0.026948,0.015658,0
167,1.68,0.13679,-0.00172,0,0.016508,0.0093828,0
167,1.68,0.99661,0.067759,0,0.87256,0.29146,0
167,1.68,1.0415,0.1027,0,0.87384,0.30136,0
167,1.68,1.2251,0.026409,0,0.43471,0.14156,0
167,1.68,1.4743,0.041732,0,1.0008,0.15642,0
167,1.68,1.4333,0.02511,0,0.99649,0.14756,0
167,1.68,1.3545,-0.028467,0,1.0019,0.13983,0
167,1.68,1.5135,0.088429,0,0.99083,0.15562,0
167,1.68,1.4707,0.073145,0,0.98636,0.14685,0
167,1.68,1.5551,0.14252,0,0.98084,0.15484,0
167,1.68,1.5088,0.12734,0,0.97638,0.14589,0
167,1.68,1.5995,0.20501,0,0.97088,0.15401,0
167,1.68,1.5526,0.18775,0,0.96657,0.14521,0
167,1.68,1.4556,0.11645,0,0.97176,0.13763,0
167,1.68,1.6476,0.27019,0,0.96095,0.15323,0
167,1.68,1.6064,0.25494,0,0.95625,0.14486,0
167,1.68,1.7053,0.34031,0,0.95064,0.15317,0
167,1.68,1.5872,0.15901,0,0.98515,0.16383,0
167,1.68,0.91198,0.17404,0,0.93989,0.27268,0
167,1.68,1.7603,-0.43415,0,0.66605,0.30812,0
167,1.68,1.842,-0.43721,0,0.65691,0.30431,0
167,1.68,0.73534,-0.050089,0,0.71222,0.03986,0
167,1.68,0.75016,0.16136,0,0.52393,0.26835,0
167,1.68,1.7388,-0.62014,0,0.72023,0.25638,0
167,1.68,1.729,-0.67319,0,0.718,0.24674,0
167,1.68,1.6425,-0.60828,0,0.73538,0.24175,0
167,1.68,1.1349,-0.07027,0,0.5783,0.36369,0
167,1.68,1.5155,-0.35745,0,0.76287,0.25591,0
167,1.68,1.5642,-0.43787,0,0.75403,0.25213,0
167,1.68,1.9397,-0.094225,0,0.29182,0.10499,0
167,1.68,0.73408,-0.00022932,0,2.0883,0.043588,0
167,1.68,0.77704,-0.026585,0,0.74213,0.041504,0
167,1.68,1.1447,-0.14085,0,0.69058,0.073383,0
167,1.68,1.1957,-0.15939,0,0.69521,0.082133,0
167,1.68,1.2198,-0.14881,0,0.70515,0.082664,0
167,1.68,1.1948,-0.17116,0,0.69973,0.090738,0
167,1.68,1.2075,-0.1605,0,0.70965,0.091249,0
167,1.68,1.2449,-0.13336,0,0.71507,0.083166,0
167,1.68,1.2246,-0.14691,0,0.71956,0.091781,0
167,1.68,1.1844,-0.17764,0,0.69063,0.090549,0
167,1.68,1.1161,-0.16931,0,0.71411,0.10038,0
167,1.68,1.1284,-0.17788,0,0.69545,0.099134,0
167,1.68,1.1747,-0.16449,0,0.68608,0.081938,0
167,1.68,1.2719,-0.11398,0,0.72501,0.083709,0
167,1.68,1.2486,-0.13035,0,0.72951,0.092341,0
167,1.68,1.0374,0.092097,0,0.88305,0.3052,0
167,1.68,1.4395,-0.29884,0,0.72635,0.30536,0
167,1.68,1.4546,-0.29326,0,0.73426,0.29933,0
167,1.68,1.366,-0.22227,0,0.74345,0.30315,0
167,1.68,1.5446,-0.35884,0,0.73296,0.2895,0
167,1.68,1.0458,0.065664,0,0.94375,0.30238,0
167,1.68,0.98083,0.075141,0,0.93453,0.29854,0
167,1.68,0.8976,0.10114,0,0.93324,0.28864,0
167,1.68,0.71234,0.072306,0,0.82193,0.045857,0
167,1.68,1.2333,0.19683,0,0.9235,0.10165,0
167,1.68,1.2762,0.23322,0,0.91353,0.10111,0
167,1.68,1.1466,0.20058,0,0.90925,0.091707,0
167,1.68,1.873,-0.033551,0,0.32387,0.085385,0
167,1.68,1.9163,-0.044307,0,0.32016,0.092401,0
167,1.68,1.4543,-0.25611,0,0.75801,0.28121,0
167,1.68,1.5246,-0.33467,0,0.74884,0.27738,0
167,1.68,1.3298,-0.21758,0,0.84451,0.16994,0
167,1.68,1.0904,-0.10504,0,0.64494,0.079421,0
167,1.68,1.1307,-0.090445,0,0.63926,0.087691,0
167,1.68,0.39975,-0.03486,0,1.0024,0.03849,0
167,1.68,1.7146,-0.54433,0,0.17767,0.11071,0
167,1.68,1.2915,-0.052281,0,0.74042,0.076002,0
167,1.68,1.3343,-0.064435,0,0.74492,0.084884,0
167,1.68,1.3686,-0.034037,0,0.75485,0.085433,0
167,1.68,1.3196,-0.08535,0,0.74943,0.093513,0
167,1.68,1.3656,-0.054706,0,0.75936,0.094018,0
167,1.68,1.2375,-0.12369,0,0.7539,0.10264,0
167,1.68,1.2807,-0.10992,0,0.73947,0.092862,0
167,1.68,1.3018,-0.090995,0,0.73497,0.084288,0
167,1.68,1.1491,-0.15588,0,0.73397,0.10151,0
167,1.68,1.4032,0.00021028,0,0.7648,0.085936,0
167,1.68,1.4152,-0.018359,0,0.76932,0.094561,0
167,1.68,1.3813,-0.18028,0,0.34432,0.26916,0
167,1.68,1.1057,0.18179,0,0.16843,0.35541,0
167,1.68,1.0637,0.15542,0,0.17388,0.36112,0
167,1.68,1.7249,-0.1954,0,1.089,0.27853,0
167,1.68,1.6376,-0.20143,0,1.0903,0.28844,0
167,1.68,1.3155,-0.08307,0,0.80685,0.25475,0
167,1.68,1.2887,-0.068273,0,0.8149,0.24938,0
167,1.68,1.2347,-0.039407,0,0.82414,0.25282,0
167,1.68,1.1863,-0.12267,0,0.87155,0.20667,0
167,1.68,1.3779,-0.37265,0,0.78661,0.20853,0
167,1.68,0.73517,-0.13685,0,0.68152,0.36109,0
167,1.68,1.1412,0.20486,0,0.10535,0.21793,0
167,1.68,1.3537,0.014165,0,1.0124,0.2935,0
167,1.68,1.0796,-0.011919,0,0.29135,0.38151,0
167,1.68,0.93767,0.089207,0,0.64299,0.13807,0
167,1.68,0.43952,-0.038156,0,1.0224,0.039595,0
167,1.68,0.51712,-0.18829,0,0.38419,0.15026,0
167,1.68,0.57825,-0.19666,0,0.39245,0.15036,0
167,1.68,0.79098,0.10017,0,0.8275,0.3476,0
167,1.68,0.69445,0.056731,0,0.79324,0.35199,0
167,1.68,1.3758,0.0711,0,0.78022,0.078203,0
167,1.68,1.4647,0.076493,0,0.78472,0.087096,0
167,1.68,1.4864,0.11636,0,0.79467,0.087646,0
167,1.68,1.5124,0.0688,0,0.78923,0.095726,0
167,1.68,1.5529,0.11705,0,0.79918,0.096229,0
167,1.68,1.5128,0.039737,0,0.79372,0.10488,0
167,1.68,1.4653,0.023508,0,0.77928,0.095074,0
167,1.68,1.4361,0.037302,0,0.77476,0.086513,0
167,1.68,1.368,-0.059064,0,0.77378,0.10376,0
167,1.68,1.4986,0.1551,0,0.80463,0.088145,0
167,1.68,1.5837,0.16492,0,0.80915,0.096768,0
167,1.68,1.1083,-0.57611,0,0.72449,0.18524,0
167,1.68,1.1131,0.048095,0,0.95297,0.30623,0
167,1.68,1.3838,-0.041852,0,1.0137,0.30341,0
167,1.68,0.95885,-0.12641,0,0.85941,0.25816,0
167,1.68,1.0275,-0.13113,0,0.8502,0.25435,0
167,1.68,1.1024,-0.045567,0,0.84235,0.26022,0
167,1.68,1.1016,-0.12406,0,0.84109,0.2503,0
167,1.68,1.0301,-0.20481,0,0.84925,0.24478,0
167,1.68,1.1774,-0.1074,0,0.83186,0.24665,0
167,1.68,1.1721,-0.036001,0,0.83318,0.25641,0
167,1.68,1.1063,0.025678,0,0.84364,0.27008,0
167,1.68,1.6421,-0.078981,0,1.2528,0.20283,0
167,1.68,1.6601,-0.11251,0,1.2428,0.20202,0
167,1.68,1.6212,-0.04878,0,1.2627,0.20364,0
167,1.68,0.87328,0.2392,0,0.47964,0.16979,0
167,1.68,1.3871,-0.32361,0,0.79084,0.21753,0
167,1.68,0.54172,0.22844,0,0.66076,0.17315,0
167,1.68,1.343,0.23032,0,0.076178,0.26212,0
167,1.68,1.2532,-0.16591,0,0.74472,0.31302,0
167,1.68,1.383,0.011589,0,0.87293,0.18943,0
167,1.68,1.3516,0.18602,0,0.82005,0.080358,0
167,1.68,1.5014,0.22595,0,0.82555,0.089992,0
167,1.68,1.502,0.19136,0,0.81476,0.088795,0
167,1.68,1.605,0.20675,0,0.81843,0.097644,0
167,1.68,1.6265,0.14999,0,0.81201,0.10547,0
167,1.68,0.81387,0.0070017,0,0.89636,0.27329,0
167,1.68,0.82296,-0.0054662,0,0.89505,0.26344,0
167,1.68,0.85871,0.052816,0,0.90301,0.25734,0
167,1.68,0.8727,-0.0074866,0,0.89352,0.25192,0
167,1.68,0.92695,0.076466,0,0.9023,0.24711,0
167,1.68,0.92528,0.12916,0,0.91094,0.25138,0
167,1.68,1.3886,-0.61942,0,0.13692,0.13223,0
167,1.68,1.3875,-0.65242,0,0.13842,0.13513,0
167,1.68,1.3614,-0.65267,0,0.13659,0.13793,0
167,1.68,1.3829,-0.68848,0,0.13992,0.13808,0
167,1.68,1.3433,-0.61754,0,0.13325,0.13782,0
167,1.68,1.3339,-0.64894,0,0.13477,0.14074,0
167,1.68,0.47618,-0.03302,0,1.0424,0.04068,0
167,1.68,1.0716,0.14845,0,0.8316,0.31188,0
167,1.68,1.4422,0.08391,0,1.0521,0.26321,0
167,1.68,1.3682,0.14066,0,1.0432,0.25933,0
167,1.68,1.3556,0.18276,0,1.0416,0.2494,0
167,1.68,1.3452,0.12993,0,1.0359,0.26506,0
167,1.68,1.7587,-0.59709,0,0.17742,0.11647,0
167,1.68,1.4094,-0.096371,0,1.1854,0.28116,0
167,1.68,1.5784,0.52517,0,0.48631,0.14592,0
167,1.68,1.7282,0.4555,0,0.4745,0.13659,0
167,1.68,0.44466,0.068767,0,0.89718,0.04136,0
167,1.68,1.6192,-0.1869,0,1.1749,0.26739,0
167,1.68,1.0198,0.058787,0,0.92658,0.30461,0
167,1.68,1.7301,-0.23383,0,1.1736,0.25748,0
167,1.68,1.6978,-0.22035,0,1.0983,0.28237,0
167,1.68,1.5694,-0.20397,0,1.0996,0.29229,0
167,1.68,1.4983,-0.18456,0,1.0916,0.29836,0
167,1.68,1.8092,-0.3945,0,0.64906,0.31028,0
167,1.68,1.5398,-0.0058231,0,1.2926,0.20606,0
167,1.68,1.4178,0.044007,0,0.35763,0.040567,0
167,1.68,1.6681,-0.078228,0,1.2471,0.21105,0
167,1.68,1.7708,0.3461,0,0.87999,0.164,0
167,1.68,1.8811,0.45355,0,0.88566,0.1558,0
167,1.68,1.4622,0.61586,0,0.13824,0.27282,0
167,1.68,1.4834,0.61546,0,0.14064,0.27514,0
167,1.68,0.50033,-0.089293,0,0.35553,0.1444,0
167,1.68,1.6004,0.058573,0,0.84145,0.14365,0
167,1.68,1.3601,0.21323,0,1.072,0.20557,0
167,1.68,1.3418,0.18579,0,1.0677,0.19654,0
167,1.68,1.376,0.18866,0,1.062,0.20477,0
167,1.68,1.3734,0.14217,0,1.0578,0.19573,0
167,1.68,1.4059,0.1476,0,1.0521,0.20396,0
167,1.68,1.4133,0.093029,0,1.0478,0.19493,0
167,1.68,1.4444,0.10734,0,1.0421,0.20315,0
167,1.68,1.4557,0.059088,0,1.0378,0.19412,0
167,1.68,1.4843,0.087792,0,1.0322,0.20235,0
167,1.68,1.4624,0.12608,0,1.0364,0.21138,0
167,1.68,1.244,-0.4057,0,0.79356,0.18376,0
167,1.68,1.116,0.053387,0,1.1184,0.10331,0
167,1.68,1.0141,0.19384,0,0.87541,0.074726,0
167,1.68,1.1521,0.22912,0,0.87987,0.083696,0
167,1.68,1.1147,0.21531,0,0.88982,0.084259,0
167,1.68,1.289,0.2674,0,0.88436,0.092615,0
167,1.68,1.3291,0.2773,0,0.87478,0.09202,0
167,1.68,1.2486,0.25129,0,0.89346,0.09306,0
167,1.68,1.4612,0.31983,0,0.8803,0.10097,0
167,1.68,1.0855,0.19639,0,0.90066,0.085488,0
167,1.68,1.185,0.23571,0,0.87052,0.083037,0
167,1.68,1.3921,0.29868,0,0.88846,0.09969,0
167,1.68,0.92064,0.147,0,0.90558,0.076353,0
167,1.68,0.77221,0.03609,0,0.89868,0.35857,0
167,1.68,0.90481,0.044095,0,0.8974,0.34867,0
167,1.68,0.93785,0.062296,0,0.88817,0.34482,0
167,1.68,1.9565,0.071312,0,0.28263,0.285,0
167,1.68,1.7538,0.53325,0,0.91838,0.18445,0
167,1.68,1.6699,0.51654,0,0.92265,0.19347,0
167,1.68,1.6895,0.52776,0,0.9326,0.19428,0
167,1.68,1.5788,0.4935,0,0.92694,0.2025,0
167,1.68,1.6038,0.50661,0,0.93689,0.2033,0
167,1.68,1.514,0.47931,0,0.94117,0.21233,0
167,1.68,1.6167,0.49487,0,0.94684,0.20411,0
167,1.68,1.5405,0.45185,0,0.91699,0.2017,0
167,1.68,1.6358,0.47299,0,0.91271,0.19267,0
167,1.68,1.4911,0.37755,0,0.90704,0.20089,0
167,1.68,1.3398,0.26166,0,0.90138,0.20912,0
167,1.68,1.2841,0.14186,0,0.89143,0.20832,0
167,1.68,1.2949,0.22002,0,0.83927,0.081231,0
167,1.68,1.1023,-0.001159,0,2.1454,0.084048,0
167,1.68,0.73844,0.04299,0,0.78403,0.34815,0
167,1.68,1.0474,0.25964,0,0.92881,0.24744,0
167,1.68,1.0145,0.21013,0,0.91819,0.24502,0
167,1.68,1.6968,0.3765,0,0.96814,0.18849,0
167,1.68,1.6567,0.3696,0,0.97242,0.19751,0
167,1.68,1.6759,0.42928,0,0.96246,0.1967,0
167,1.68,1.6177,0.41133,0,0.96674,0.20573,0
167,1.68,1.6046,0.36018,0,0.9767,0.20654,0
167,1.68,1.6213,0.46036,0,0.95679,0.20492,0
167,1.68,1.7244,0.43961,0,0.95818,0.18768,0
167,1.68,0.71746,0.10814,0,0.53974,0.039682,0
167,1.68,1.3313,0.13683,0,1.0634,0.18751,0
167,1.68,1.5699,-0.0097076,0,1.2827,0.20525,0
167,1.68,1.6995,-0.2961,0,1.1773,0.20541,0
167,1.68,1.6641,-0.28342,0,1.1674,0.2046,0
167,1.68,1.7226,-0.28976,0,1.1873,0.20622,0
167,1.68,0.85835,0.065548,0,0.88024,0.35088,0
167,1.68,0.94574,0.060944,0,0.26932,0.26471,0
167,1.68,0.36358,-0.023753,0,0.98249,0.03742,0
167,1.68,0.50461,-0.021212,0,1.0623,0.041764,0
167,1.68,1.6297,0.25626,0,0.98805,0.1901,0
167,1.68,1.3893,-0.14249,0,1.1603,0.28945,0
167,1.68,1.0173,-0.029674,0,1.0749,0.08575,0
167,1.68,1.0618,-0.056013,0,1.0695,0.093808,0
167,1.68,1.1085,-0.0521,0,1.0738,0.10309,0
167,1.68,1.036,0.38767,0,0.6075,0.16185,0
167,1.68,1.5661,0.25668,0,0.99661,0.20816,0
167,1.68,1.5854,0.31063,0,0.98666,0.20735,0
167,1.68,0.43391,0.0030195,0,1.272,0.04242,0
167,1.68,1.5198,0.00068328,0,1.0534,0.27307,0
167,1.68,1.0587,0.17738,0,0.97551,0.27813,0
167,1.68,1.0948,0.22143,0,0.97422,0.26822,0
167,1.68,1.1105,0.19801,0,0.98352,0.27208,0
167,1.68,1.1708,0.23544,0,0.98217,0.26218,0
167,1.68,1.1677,0.26119,0,0.9728,0.25862,0
167,1.68,1.2605,0.27345,0,0.98054,0.25147,0
167,1.68,1.5962,-0.40385,0,0.69223,0.30975,0
167,1.68,1.1244,0.032319,0,0.94503,0.3123,0
167,1.68,0.42069,0.0072122,0,1.252,0.04135,0
167,1.68,0.68493,-0.0090923,0,0.67782,0.13144,0
167,1.68,0.73002,-0.010509,0,0.96069,0.070465,0
167,1.68,0.8244,0.0056307,0,0.95687,0.07855,0
167,1.68,1.4659,0.009067,0,1.015,0.16623,0
167,1.68,1.3972,-0.052193,0,1.0349,0.16784,0
167,1.68,1.4492,-0.012448,0,1.0293,0.17606,0
167,1.68,1.4575,0.01815,0,1.0336,0.18509,0
167,1.68,1.4946,0.036776,0,1.0236,0.18428,0
167,1.68,0.74299,-0.052197,0,0.98059,0.071645,0
167,1.68,0.83075,-0.065046,0,0.98549,0.080315,0
167,1.68,0.84475,-0.084042,0,0.99513,0.081315,0
167,1.68,0.92013,-0.07568,0,0.98991,0.089589,0
167,1.68,0.92515,-0.097147,0,0.99966,0.089981,0
167,1.68,0.99683,-0.088406,0,0.99584,0.097942,0
167,1.68,0.8589,-0.099693,0,1.0051,0.081884,0
167,1.68,0.93892,-0.11505,0,1.0096,0.090873,0
167,1.68,0.99957,-0.05602,0,1.0649,0.085189,0
167,1.68,1.0426,-0.085384,0,1.0595,0.093254,0
167,1.68,0.97724,-0.080275,0,1.055,0.084636,0
167,1.68,1.0198,-0.10946,0,1.0495,0.092705,0
167,1.68,1.0793,-0.11613,0,1.0538,0.10199,0
167,1.68,0.95173,-0.099364,0,1.045,0.084086,0
167,1.68,0.99551,-0.12518,0,1.0395,0.092155,0
167,1.68,0.92515,-0.11113,0,1.035,0.083536,0
167,1.68,0.9721,-0.13079,0,1.0295,0.091607,0
167,1.68,1.0413,-0.14531,0,1.0338,0.1009,0
167,1.68,0.89974,-0.11467,0,1.025,0.082987,0
167,1.68,0.9533,-0.12703,0,1.0196,0.091256,0
167,1.68,0.81758,-0.096936,0,1.0205,0.074128,0
167,1.68,0.87017,-0.086416,0,1.0405,0.07524,0
167,1.68,1.2979,0.17935,0,1.0734,0.18832,0
167,1.68,0.41041,0.011023,0,1.2321,0.040275,0
167,1.68,0.91855,-0.052735,0,1.0604,0.076341,0
167,1.68,1.1612,0.041046,0,1.2223,0.29654,0
167,1.68,1.4086,0.12556,0,1.1019,0.20799,0
167,1.68,1.1197,0.061174,0,1.2316,0.30038,0
167,1.68,1.5286,0.24043,0,1.0009,0.21719,0
167,1.68,0.40316,0.014341,0,1.2121,0.039179,0
167,1.68,1.3003,-0.020237,0,1.4033,0.27812,0
167,1.68,1.2923,-0.014816,0,1.4046,0.28804,0
167,1.68,1.6612,-0.26974,0,1.193,0.19799,0
167,1.68,1.2957,0.10282,0,1.0191,0.27751,0
167,1.68,1.7678,-0.16803,0,1.0957,0.26268,0
167,1.68,1.7013,-0.086746,0,1.0947,0.25167,0
167,1.68,1.416,0.036597,0,1.0435,0.1859,0
167,1.68,-0.064427,0.13805,0,0.25134,0.22897,0
167,1.68,1.5105,-0.11576,0,1.048,0.29896,0
167,1.68,1.4051,-0.12462,0,1.0493,0.30887,0
167,1.68,0.66687,-0.01307,0,0.97783,0.36348,0
167,1.68,1.0359,0.0021556,0,2.0063,0.073488,0
167,1.68,0.94981,-0.0096574,0,1.0804,0.077429,0
167,1.68,1.3135,-0.18334,0,0.81619,0.14001,0
167,1.68,1.0861,0.056662,0,1.1339,0.095626,0
167,1.68,0.71433,-0.31192,0,0.73711,0.13473,0
