"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
169,1.7,1.2889,-0.27533,0,0.090641,0.1426,0
169,1.7,1.6818,0.67043,0,0.16194,0.27917,0
169,1.7,1.452,0.0038578,0,0.35111,0.12039,0
169,1.7,1.3388,0.0099932,0,1.7688,0.26146,0
169,1.7,1.2677,0.0098581,0,1.9588,0.25702,0
169,1.7,1.2184,0.10674,0,0.61965,0.10153,0
169,1.7,0.24723,0.11934,0,0.31086,0.24386,0
169,1.7,1.2252,0.16036,0,0.54166,0.28525,0
169,1.7,0.52592,0.029267,0,0.29566,0.14015,0
169,1.7,1.1828,-0.0077304,0,1.7029,0.14376,0
169,1.7,1.2903,0.41683,0,0.10867,0.25053,0
169,1.7,1.2322,-0.015154,0,1.878,0.24451,0
169,1.7,1.2926,-0.08682,0,0.082834,0.18385,0
169,1.7,1.8541,-0.0091402,0,0.34373,0.10662,0
169,1.7,1.241,0.040111,0,0.0157,0.29026,0
169,1.7,0.71456,-0.00035593,0,2.1854,0.042167,0
169,1.7,1.198,-0.052529,0,1.7584,0.13929,0
169,1.7,1.9596,0.32039,0,0.22246,0.29539,0
169,1.7,1.3649,-0.42455,0,0.14153,0.099366,0
169,1.7,1.8061,0.45553,0,0.94598,0.14509,0
169,1.7,1.5227,-0.34362,0,0.18545,0.084184,0
169,1.7,1.2068,-0.0012818,0,2.1018,0.11425,0
169,1.7,-0.19113,0.13761,0,0.30389,0.21198,0
169,1.7,1.8676,-0.30582,0,1.1714,0.2492,0
169,1.7,0.19836,-0.54158,0,0.46044,0.23992,0
169,1.7,-0.16366,0.12606,0,0.31784,0.21878,0
169,1.7,1.2982,0.44416,0,0.11147,0.25303,0
169,1.7,-0.31268,-0.42922,0,0.39945,0.21359,0
169,1.7,0.065839,0.1302,0,0.31674,0.23455,0
169,1.7,0.55098,-0.055854,0,0.6634,0.037644,0
169,1.7,1.2104,0.081411,0,0.63011,0.1126,0
169,1.7,0.22527,0.001514,0,1.2356,0.38509,0
169,1.7,1.5039,0.53605,0,0.14504,0.28918,0
169,1.7,1.4185,0.16902,0,1.0596,0.2373,0
169,1.7,0.30219,-0.019014,0,0.7488,0.016699,0
169,1.7,0.46179,0.033333,0,0.13069,0.39301,0
169,1.7,0.85063,-0.16528,0,0.42974,0.14832,0
169,1.7,1.8063,-0.33201,0,0.21344,0.098339,0
169,1.7,0.26833,-0.0032061,0,1.5798,0.016299,0
169,1.7,1.9352,-0.15343,0,0.26466,0.10194,0
169,1.7,1.2721,-0.10228,0,0.042884,0.12611,0
169,1.7,1.3023,0.49519,0,0.11694,0.25427,0
169,1.7,0.7914,0.098699,0,0.48629,0.030024,0
169,1.7,0.82728,-0.011094,0,0.24995,0.016818,0
169,1.7,1.5063,-0.053027,0,1.3493,0.14146,0
169,1.7,0.40502,-0.043035,0,0.66842,0.029624,0
169,1.7,1.446,-0.47243,0,0.15081,0.10311,0
169,1.7,0.58729,0.77602,0,0.61825,0.21443,0
169,1.7,-0.038261,0.11789,0,0.2525,0.21762,0
169,1.7,0.26744,0.020933,0,0.34067,0.24069,0
169,1.7,1.2173,-0.076418,0,1.7705,0.18277,0
169,1.7,1.2918,0.44224,0,0.1868,0.25446,0
169,1.7,0.073959,0.022745,0,0.31384,0.15494,0
169,1.7,1.5859,-0.4914,0,0.77463,0.24185,0
169,1.7,1.8058,-0.097396,0,0.28087,0.083791,0
169,1.7,0.12114,0.14543,0,0.27523,0.24459,0
169,1.7,0.14741,0.0039184,0,1.2801,0.39364,0
169,1.7,0.12617,-0.00027308,0,1.7551,0.0067474,0
169,1.7,1.9112,0.023701,0,0.38181,0.10297,0
169,1.7,1.283,-0.0020856,0,1.9878,0.27897,0
169,1.7,0.26808,0.013917,0,0.050219,0.39332,0
169,1.7,1.2253,0.03,0,1.6533,0.14011,0
169,1.7,1.682,-0.23788,0,0.22356,0.12964,0
169,1.7,0.011087,0.0042428,0,0.58485,0.0066449,0
169,1.7,-0.33142,-0.033339,0,0.34236,0.18826,0
169,1.7,1.4815,0.42782,0,0.15582,0.3082,0
169,1.7,-0.30547,-0.0058974,0,0.33465,0.1866,0
169,1.7,1.5205,0.20343,0,0.98185,0.13828,0
169,1.7,1.4441,-0.36235,0,0.17124,0.084698,0
169,1.7,1.2863,-0.2126,0,0.087675,0.16172,0
169,1.7,0.50557,-0.026624,0,1.4251,0.042251,0
169,1.7,0.34409,5.4045e-05,0,2.0748,0.018299,0
169,1.7,0.17991,-0.4505,0,0.40179,0.23341,0
169,1.7,1.183,-0.0018721,0,2.1743,0.103,0
169,1.7,1.3507,0.039556,0,0.015823,0.26941,0
169,1.7,0.54627,-0.54953,0,0.42787,0.24428,0
169,1.7,0.2561,-0.004545,0,1.0519,0.39365,0
169,1.7,1.8482,0.5312,0,0.5149,0.10591,0
169,1.7,1.9359,-0.094503,0,0.28521,0.10554,0
169,1.7,1.2255,0.0050488,0,2.042,0.12782,0
169,1.7,1.2596,-0.032381,0,1.8264,0.23963,0
169,1.7,0.62256,-0.0011936,0,1.8885,0.37485,0
169,1.7,1.8615,0.96402,0,0.17225,0.2583,0
169,1.7,0.72496,0.20718,0,0.54826,0.26949,0
169,1.7,1.2453,-0.33079,0,0.13767,0.084148,0
169,1.7,1.0994,-0.192,0,0.10812,0.18238,0
169,1.7,0.05384,0.023832,0,0.30376,0.15541,0
169,1.7,1.4745,-0.011267,0,0.015522,0.1813,0
169,1.7,1.8503,0.090163,0,0.27842,0.2808,0
169,1.7,1.1437,0.30886,0,0.97009,0.2492,0
169,1.7,0.36141,-0.35528,0,0.3891,0.23903,0
169,1.7,1.3836,-0.36398,0,0.16104,0.084862,0
169,1.7,1.1652,-0.097614,0,0.85774,0.24921,0
169,1.7,1.2119,-0.11089,0,0.094785,0.18503,0
169,1.7,1.3978,-0.50458,0,0.13739,0.11465,0
169,1.7,0.1708,-0.017851,0,0.69904,0.014399,0
169,1.7,0.17973,-0.0090297,0,1.0597,0.016215,0
169,1.7,1.7619,0.43599,0,0.18977,0.30113,0
169,1.7,1.2903,-0.23945,0,0.082613,0.13635,0
169,1.7,0.097018,-0.0042112,0,0.22084,0.14891,0
169,1.7,1.2808,-0.11743,0,0.08531,0.1796,0
169,1.7,0.43153,0.016464,0,1.5291,0.37663,0
169,1.7,0.41023,3.552e-05,0,0.51087,0.39321,0
169,1.7,0.209,0.024246,0,0.91342,0.01833,0
169,1.7,0.10272,-0.0079816,0,0.71392,0.40196,0
169,1.7,0.52978,-0.024927,0,0.40867,0.39361,0
169,1.7,1.5966,-0.23824,0,0.2185,0.13218,0
169,1.7,0.75824,0.71139,0,0.61061,0.20239,0
169,1.7,0.46383,-0.017023,0,0.34302,0.24672,0
169,1.7,1.2602,0.016831,0,1.9873,0.23569,0
169,1.7,0.95502,0.0725,0,0.11622,0.20365,0
169,1.7,1.2762,-0.011158,0,2.1926,0.235,0
169,1.7,1.7725,-0.41888,0,0.19675,0.10263,0
169,1.7,1.3159,0.051069,0,0.079433,0.20676,0
169,1.7,-0.053411,0.052296,0,0.23605,0.24232,0
169,1.7,1.4088,-0.056821,0,1.5252,0.14199,0
169,1.7,1.2515,-0.020973,0,1.853,0.25214,0
169,1.7,0.98453,-0.1042,0,0.66083,0.070558,0
169,1.7,1.5524,0.58816,0,0.14979,0.28455,0
169,1.7,1.7141,0.78991,0,0.16285,0.2695,0
169,1.7,1.9024,-0.11358,0,0.27819,0.095795,0
169,1.7,1.9784,0.16594,0,0.25856,0.30126,0
169,1.7,1.9257,-0.28073,0,0.37569,0.29558,0
169,1.7,-0.12954,0.021283,0,0.29993,0.17063,0
169,1.7,-0.098524,0.01899,0,0.30192,0.16685,0
169,1.7,1.7539,0.48342,0,0.51997,0.09756,0
169,1.7,0.14729,0.0029157,0,1.2589,0.016435,0
169,1.7,0.55703,0.028598,0,0.16974,0.39449,0
169,1.7,1.0026,-0.12394,0,0.67018,0.07127,0
169,1.7,1.5004,0.22478,0,0.21465,0.26492,0
169,1.7,1.2596,-0.0091938,0,2.1837,0.17144,0
169,1.7,1.0326,0.039799,0,0.11073,0.2019,0
169,1.7,1.1984,-0.074527,0,1.7715,0.16573,0
169,1.7,-0.34607,0.0041704,0,0.33956,0.1986,0
169,1.7,0.43213,0.039346,0,0.076904,0.38495,0
169,1.7,-0.049061,-0.047897,0,0.2405,0.1614,0
169,1.7,1.3351,0.12681,0,0.046817,0.27113,0
169,1.7,2.0113,0.17343,0,0.25819,0.29633,0
169,1.7,0.30677,-0.000206,0,1.8897,0.016063,0
169,1.7,1.4492,0.18551,0,0.9773,0.12987,0
169,1.7,1.3359,0.22892,0,0.08295,0.24284,0
169,1.7,0.17889,0.0021479,0,0.58514,0.40229,0
169,1.7,1.3341,-0.09671,0,0.043423,0.14033,0
169,1.7,1.2318,0.021341,0,1.6482,0.13155,0
169,1.7,0.83183,-0.11295,0,0.45852,0.1601,0
169,1.7,1.3334,0.29478,0,0.088842,0.26301,0
169,1.7,1.4143,0.056061,0,1.6366,0.26379,0
169,1.7,0.77406,0.052865,0,0.18534,0.38629,0
169,1.7,1.6543,0.42619,0,0.18037,0.30655,0
169,1.7,0.64434,-0.93744,0,0.15185,0.17249,0
169,1.7,0.45985,0.001315,0,1.7934,0.38536,0
169,1.7,1.6747,-0.27594,0,0.21515,0.13199,0
169,1.7,1.4764,-0.5366,0,0.14934,0.11226,0
169,1.7,1.0957,-0.063483,0,0.35932,0.37795,0
169,1.7,1.2503,0.012362,0,1.9407,0.24975,0
169,1.7,-0.088772,0.17111,0,0.2935,0.22334,0
169,1.7,1.2372,0.010644,0,2.007,0.13387,0
169,1.7,1.3971,-0.068107,0,0.26474,0.12733,0
169,1.7,1.7559,0.23412,0,0.22788,0.31802,0
169,1.7,0.85475,-0.047603,0,0.3747,0.3862,0
169,1.7,1.6718,0.0012821,0,0.33628,0.064366,0
169,1.7,1.3249,0.30956,0,0.15774,0.32907,0
169,1.7,1.0538,0.69375,0,0.592,0.18548,0
169,1.7,1.0683,-0.21757,0,0.19795,0.14289,0
169,1.7,1.3891,-0.028171,0,0.062354,0.19,0
169,1.7,1.622,-0.0056501,0,1.112,0.25154,0
169,1.7,0.20987,0.004928,0,1.5512,0.39412,0
169,1.7,1.276,-0.012246,0,2.1828,0.22931,0
169,1.7,1.2732,-0.46251,0,0.11649,0.14303,0
169,1.7,1.897,-0.12899,0,0.26766,0.11445,0
169,1.7,1.4572,-0.078341,0,1.3335,0.14902,0
169,1.7,1.9852,-0.064487,0,0.32213,0.3062,0
169,1.7,1.2796,0.17699,0,0.19841,0.35148,0
169,1.7,1.312,0.20839,0,0.086112,0.2329,0
169,1.7,1.6926,0.42942,0,0.51623,0.088408,0
169,1.7,-0.27983,0.081527,0,0.31764,0.20069,0
169,1.7,1.0224,-0.14962,0,0.69336,0.10756,0
169,1.7,0.33169,-0.16576,0,0.14079,0.19553,0
169,1.7,0.1807,-0.16383,0,0.14439,0.19581,0
169,1.7,1.3165,0.5165,0,0.11926,0.25666,0
169,1.7,1.8709,-0.41284,0,0.20502,0.13174,0
169,1.7,0.27577,-0.01934,0,0.73888,0.016109,0
169,1.7,0.1608,-3.7972e-05,0,2.1744,0.40175,0
169,1.7,1.7833,0.33082,0,0.20886,0.30878,0
169,1.7,1.0828,-0.17522,0,0.70456,0.097729,0
169,1.7,1.4613,-0.02443,0,1.5276,0.15671,0
169,1.7,1.7492,-0.318,0,0.21182,0.13181,0
169,1.7,1.4579,0.56581,0,0.13638,0.27896,0
169,1.7,0.26008,-0.0036255,0,1.5698,0.015999,0
169,1.7,1.3705,0.45204,0,0.11827,0.27954,0
169,1.7,0.32957,-0.011049,0,0.65083,0.39356,0
169,1.7,0.15596,-1.992e-05,0,2.1559,0.0080088,0
169,1.7,1.7057,0.1253,0,0.26157,0.27598,0
169,1.7,1.6287,0.32309,0,0.96186,0.13729,0
169,1.7,1.3438,-0.099777,0,0.44319,0.34839,0
169,1.7,0.082437,0.15818,0,0.27701,0.24168,0
169,1.7,0.90213,-0.14099,0,0.71364,0.10975,0
169,1.7,0.9912,5.163e-05,0,0.27273,0.3856,0
169,1.7,1.1451,-0.0013983,0,2.1487,0.093066,0
169,1.7,1.2976,0.078677,0,0.46043,0.14374,0
169,1.7,0.93537,0.74073,0,0.58134,0.19461,0
169,1.7,1.2497,0.02974,0,1.6339,0.13939,0
169,1.7,0.54703,-0.00031518,0,2.1837,0.37948,0
169,1.7,1.1589,0.26788,0,0.11894,0.32729,0
169,1.7,1.0493,-0.164,0,0.72416,0.098842,0
169,1.7,0.30461,-0.0015134,0,1.7427,0.016722,0
169,1.7,-0.044651,0.11362,0,0.25088,0.22215,0
169,1.7,1.0994,0.01908,0,0.46365,0.15227,0
169,1.7,2.0119,0.20419,0,0.25034,0.29479,0
169,1.7,0.46356,0.57356,0,0.55607,0.21694,0
169,1.7,1.7481,0.47622,0,0.49266,0.13763,0
169,1.7,0.49333,-0.024657,0,1.4151,0.041997,0
169,1.7,0.15948,0.024321,0,0.57553,0.018312,0
169,1.7,0.40563,0.10336,0,0.28976,0.25302,0
169,1.7,1.2014,-0.32235,0,0.45717,0.26929,0
169,1.7,1.2436,0.01373,0,2.0014,0.14209,0
169,1.7,0.039517,-0.22072,0,0.50423,0.2433,0
169,1.7,0.80737,-0.092606,0,0.20791,0.1423,0
169,1.7,1.2735,0.056923,0,0.25093,0.36548,0
169,1.7,0.84793,-0.16507,0,0.73344,0.11083,0
169,1.7,1.1684,0.32535,0,0.10888,0.22889,0
169,1.7,0.31375,0.027853,0,0.87603,0.38558,0
169,1.7,1.4848,-0.31374,0,0.18755,0.079346,0
169,1.7,1.4939,-0.28797,0,0.20493,0.13721,0
169,1.7,0.14167,0.0034697,0,1.187,0.012884,0
169,1.7,1.8155,-0.36378,0,0.20845,0.13172,0
169,1.7,1.3067,0.12464,0,0.04567,0.278,0
169,1.7,0.85496,0.090359,0,0.17186,0.37752,0
169,1.7,0.16774,-0.0092417,0,1.0498,0.015946,0
169,1.7,1.5771,0.38296,0,0.52137,0.080162,0
169,1.7,0.17882,0.00057574,0,1.4513,0.39348,0
169,1.7,1.0512,-0.1577,0,0.74404,0.099955,0
169,1.7,0.56286,0.58772,0,0.54709,0.20633,0
169,1.7,0.084875,0.018011,0,0.31973,0.15478,0
169,1.7,1.4921,0.50967,0,0.14516,0.29299,0
169,1.7,0.9293,0.00066634,0,0.28203,0.13327,0
169,1.7,1.2863,0.0015119,0,2.0116,0.24865,0
169,1.7,1.3833,-0.032986,0,0.017452,0.14873,0
169,1.7,1.5198,-0.024723,0,0.29219,0.12242,0
169,1.7,1.8575,-0.31223,0,0.37178,0.28214,0
169,1.7,1.4413,-0.61989,0,0.76796,0.20525,0
169,1.7,1.4114,0.062864,0,1.3479,0.24545,0
169,1.7,0.87142,-0.1981,0,0.75328,0.11191,0
169,1.7,1.8151,-0.42864,0,0.67747,0.25825,0
169,1.7,1.4082,-0.33114,0,0.17323,0.079644,0
169,1.7,1.4813,1.1311,0,0.16371,0.24614,0
169,1.7,1.5331,0.11522,0,0.41633,0.051198,0
169,1.7,1.1101,-0.14521,0,0.76393,0.10106,0
169,1.7,0.40575,0.011141,0,1.6253,0.38434,0
169,1.7,1.6204,0.4627,0,0.17096,0.30308,0
169,1.7,1.2374,0.029308,0,1.9693,0.21833,0
169,1.7,2.0337,-0.073346,0,0.32284,0.29352,0
169,1.7,0.91965,-1.0792,0,0.15199,0.16709,0
169,1.7,1.3969,0.53645,0,0.12661,0.27223,0
169,1.7,-0.046498,0.15723,0,0.30588,0.22789,0
169,1.7,1.0001,-0.33605,0,0.46274,0.26353,0
169,1.7,0.10719,0.0043326,0,0.90499,0.006486,0
169,1.7,-0.19882,0.053868,0,0.29646,0.18563,0
169,1.7,1.958,-0.2248,0,0.2449,0.10786,0
169,1.7,0.96361,-0.21012,0,0.77313,0.11298,0
169,1.7,1.8802,0.51068,0,0.94072,0.15273,0
169,1.7,1.3618,0.016002,0,0.070096,0.20114,0
169,1.7,0.14596,0.0032245,0,1.2496,0.016019,0
169,1.7,1.2394,-0.081587,0,0.44429,0.35801,0
169,1.7,0.30945,-8.0282e-05,0,2.0646,0.39377,0
169,1.7,1.2404,-0.0021856,0,2.0722,0.17183,0
169,1.7,0.30976,0.38541,0,0.53615,0.21548,0
169,1.7,1.6986,-0.20323,0,0.23588,0.081108,0
169,1.7,1.2214,-0.10809,0,0.78383,0.10216,0
169,1.7,1.4028,0.014365,0,0.28415,0.35963,0
169,1.7,1.7441,-0.14421,0,1.1444,0.23646,0
169,1.7,0.61816,0.018346,0,0.33772,0.1382,0
169,1.7,0.86578,1.0394,0,0.15583,0.23335,0
169,1.7,1.168,0.37046,0,0.11166,0.23185,0
169,1.7,0.30331,-0.00027901,0,1.8798,0.015882,0
169,1.7,1.1108,-0.18143,0,0.793,0.11406,0
169,1.7,1.2379,0.039233,0,0.25786,0.36932,0
169,1.7,1.2628,0.023207,0,1.6234,0.13808,0
169,1.7,1.0352,0.13458,0,0.17988,0.36582,0
169,1.7,1.1366,-0.069164,0,0.10217,0.19201,0
169,1.7,1.3632,-0.038237,0,0.80351,0.10335,0
169,1.7,0.52428,0.014608,0,0.015453,0.37063,0
169,1.7,0.358,0.02512,0,0.10139,0.39408,0
169,1.7,0.10478,-0.0015219,0,0.02571,0.0069222,0
169,1.7,1.2565,0.0059885,0,2.0338,0.21212,0
169,1.7,1.3766,0.5445,0,0.125,0.26706,0
169,1.7,0.47979,0.00016706,0,2.0587,0.026328,0
169,1.7,0.61348,0.053593,0,0.4719,0.021384,0
169,1.7,1.2476,0.017379,0,1.9959,0.1505,0
169,1.7,0.96012,-0.11051,0,0.69158,0.20079,0
169,1.7,1.0003,-0.23969,0,0.47588,0.26707,0
169,1.7,1.3206,-0.087844,0,0.81346,0.11412,0
169,1.7,1.4334,-0.092343,0,1.3177,0.15648,0
169,1.7,1.2554,-0.39523,0,0.10917,0.14845,0
169,1.7,0.79974,0.00092944,0,0.27849,0.13552,0
169,1.7,0.54648,0.00062632,0,1.9845,0.030426,0
169,1.7,2.0588,0.49135,0,0.20314,0.2758,0
169,1.7,1.9095,0.32347,0,0.21902,0.29971,0
169,1.7,0.7538,-0.26166,0,0.48165,0.26108,0
169,1.7,1.324,-0.33171,0,0.15876,0.079558,0
169,1.7,1.9152,-0.03962,0,0.31687,0.099231,0
169,1.7,1.5682,-0.27086,0,0.20671,0.078492,0
169,1.7,1.46,0.16535,0,0.83427,0.087823,0
169,1.7,1.6786,0.5097,0,0.17212,0.29649,0
169,1.7,0.10066,-0.0062591,0,0.72426,0.0076805,0
169,1.7,0.31565,0.00010654,0,1.8206,0.3937,0
169,1.7,1.8646,-0.6754,0,0.71128,0.25406,0
169,1.7,1.1415,0.16807,0,0.85636,0.073078,0
169,1.7,-0.15372,0.10538,0,0.32571,0.22052,0
169,1.7,0.8669,0.10054,0,0.057278,0.34256,0
169,1.7,1.8678,0.119,0,0.26623,0.31525,0
169,1.7,-0.38519,-0.46937,0,0.40419,0.2075,0
169,1.7,1.2315,0.25012,0,0.1622,0.34111,0
169,1.7,1.6914,0.32649,0,0.87777,0.10929,0
169,1.7,1.4387,0.17281,0,0.58715,0.28536,0
169,1.7,1.1836,0.19593,0,1.0163,0.26865,0
169,1.7,1.2336,0.029735,0,1.9591,0.21791,0
169,1.7,1.6406,0.34156,0,0.88806,0.10796,0
169,1.7,0.29623,-9.2551e-05,0,2.0919,0.39449,0
169,1.7,0.24991,-0.0040216,0,1.5593,0.015617,0
169,1.7,1.5132,0.44156,0,0.19163,0.25792,0
169,1.7,1.9099,0.5204,0,0.93078,0.15221,0
169,1.7,1.1879,-0.0038731,0,2.1741,0.30933,0
169,1.7,0.2229,0.34521,0,0.55442,0.24809,0
169,1.7,0.24819,0.0077818,0,1.3042,0.38564,0
169,1.7,0.16458,0.0020418,0,1.3501,0.39427,0
169,1.7,1.5469,0.0010806,0,1.4554,0.13866,0
169,1.7,-0.21652,0.029135,0,0.31355,0.17976,0
169,1.7,0.90924,0.45063,0,0.62372,0.2462,0
169,1.7,0.10661,0.0012565,0,1.5953,0.40255,0
169,1.7,1.1024,0.20537,0,0.90974,0.083305,0
169,1.7,0.94493,-0.067648,0,0.9099,0.24319,0
169,1.7,0.46824,-0.00044306,0,1.9333,0.38466,0
169,1.7,0.91384,0.14406,0,0.92511,0.075453,0
169,1.7,1.1976,0.086444,0,0.096351,0.20824,0
169,1.7,0.9966,0.047445,0,1.6296,0.333,0
169,1.7,1.1688,-0.40861,0,0.70774,0.20486,0
169,1.7,0.91194,0.045528,0,1.6193,0.34089,0
169,1.7,1.3906,0.11034,0,0.42136,0.042832,0
169,1.7,0.76913,0.087607,0,0.94136,0.068714,0
169,1.7,1.9647,0.39568,0,0.21033,0.2908,0
169,1.7,0.37384,0.00011564,0,0.60844,0.39365,0
169,1.7,0.18743,0.002251,0,1.481,0.39332,0
169,1.7,1.2624,0.010184,0,1.6182,0.12975,0
169,1.7,0.97733,0.10604,0,0.95307,0.086593,0
169,1.7,1.2495,0.021332,0,1.9904,0.15885,0
169,1.7,0.32202,-0.0016993,0,1.7338,0.01782,0
169,1.7,0.14701,0.023911,0,0.5668,0.016413,0
169,1.7,0.83842,0.045469,0,0.96564,0.078319,0
169,1.7,0.47913,-0.022391,0,1.405,0.041544,0
169,1.7,0.83203,0.017829,0,0.97582,0.079213,0
169,1.7,1.4117,-0.087851,0,1.3051,0.1475,0
169,1.7,0.84573,-0.1411,0,0.092589,0.057766,0
169,1.7,1.1032,0.013767,0,0.99207,0.10588,0
169,1.7,0.26919,-0.002026,0,1.0299,0.39353,0
169,1.7,0.12075,-0.0052021,0,0.695,0.40312,0
169,1.7,0.99513,-0.04669,0,1.0048,0.097896,0
169,1.7,0.15546,-0.0089005,0,1.0398,0.015693,0
169,1.7,0.99368,-0.077455,0,1.0154,0.098683,0
169,1.7,1.2109,-0.0044352,0,2.1829,0.30216,0
169,1.7,1.4848,0.41786,0,0.57281,0.10921,0
169,1.7,0.9432,0.045065,0,1.6361,0.33854,0
169,1.7,0.98367,-0.1005,0,1.0243,0.097887,0
169,1.7,0.14637,0.0035497,0,1.2397,0.015722,0
169,1.7,-0.23591,0.042128,0,0.31117,0.18417,0
169,1.7,-0.24314,0.10448,0,0.30752,0.20253,0
169,1.7,1.0801,-0.11923,0,1.0331,0.10978,0
169,1.7,0.91318,-0.10598,0,0.17656,0.034,0
169,1.7,-0.059762,0.17129,0,0.29514,0.2266,0
169,1.7,0.49731,-0.039662,0,1.1158,0.36637,0
169,1.7,1.3824,0.38023,0,0.14625,0.31428,0
169,1.7,1.3988,0.37098,0,0.1531,0.3173,0
169,1.7,1.004,-0.13548,0,1.044,0.099162,0
169,1.7,1.3881,0.12839,0,0.064683,0.23244,0
169,1.7,0.59092,-0.048069,0,1.1264,0.3578,0
169,1.7,1.3283,0.0036806,0,0.076504,0.19854,0
169,1.7,-0.012975,0.0067821,0,0.32265,0.16058,0
169,1.7,1.0903,-0.15296,0,1.0531,0.11088,0
169,1.7,1.0418,-0.1331,0,1.064,0.10026,0
169,1.7,0.068927,0.0010146,0,1.3239,0.4026,0
169,1.7,0.73352,0.028719,0,1.6507,0.36044,0
169,1.7,1.1152,-0.13238,0,1.0731,0.11198,0
169,1.7,1.2086,0.095374,0,0.42616,0.034831,0
169,1.7,0.22574,0.032911,0,0.23209,0.25368,0
169,1.7,0.53227,-0.023889,0,0.39004,0.39491,0
169,1.7,1.5774,0.0083914,0,1.4264,0.13633,0
169,1.7,1.0832,-0.0851,0,1.084,0.10138,0
169,1.7,1.2321,0.031268,0,1.9488,0.20672,0
169,1.7,1.9208,0.50397,0,0.92089,0.15169,0
169,1.7,1.2293,-0.66716,0,0.17566,0.15062,0
169,1.7,0.30089,-6.3147e-05,0,2.1406,0.01585,0
169,1.7,1.3093,-0.016474,0,1.7921,0.245,0
169,1.7,1.1338,-0.064341,0,1.0929,0.11299,0
169,1.7,1.1381,-0.54043,0,0.72792,0.19272,0
169,1.7,0.23196,0.020716,0,0.89241,0.016211,0
169,1.7,1.6695,0.29592,0,0.21009,0.26559,0
169,1.7,1.4869,0.017063,0,0.016039,0.21935,0
169,1.7,1.2447,-0.0085732,0,2.1071,0.1667,0
169,1.7,0.84399,0.018451,0,1.1155,0.068461,0
169,1.7,0.015998,-0.14078,0,0.36486,0.1632,0
169,1.7,2.0085,0.42896,0,0.20805,0.28518,0
169,1.7,1.9597,0.016936,0,0.29953,0.30907,0
169,1.7,1.2793,0.3571,0,0.10297,0.24473,0
169,1.7,1.3013,0.0066059,0,1.5983,0.1455,0
169,1.7,0.60844,-0.00086866,0,1.843,0.37596,0
169,1.7,1.0261,-0.061003,0,0.43816,0.37251,0
169,1.7,0.29884,-0.00035337,0,1.8698,0.015649,0
169,1.7,1.8375,0.061956,0,0.28711,0.28091,0
169,1.7,0.62541,0.067501,0,0.13291,0.38323,0
169,1.7,1.9867,0.20487,0,0.24896,0.29831,0
169,1.7,-0.023466,0.044176,0,0.25756,0.18926,0
169,1.7,1.9033,-0.15848,0,0.26198,0.097498,0
169,1.7,0.69186,-0.023342,0,0.33833,0.394,0
169,1.7,0.22725,0.40125,0,0.1452,0.20939,0
169,1.7,1.2423,-0.012141,0,1.8809,0.25312,0
169,1.7,1.2475,0.028925,0,1.9795,0.17569,0
169,1.7,1.8336,-0.12148,0,0.2663,0.1176,0
169,1.7,1.2102,-0.0024519,0,2.1749,0.11323,0
169,1.7,2.044,0.46843,0,0.20493,0.27957,0
169,1.7,1.1849,-0.28274,0,0.10385,0.096727,0
169,1.7,-0.030747,0.11891,0,0.25838,0.20313,0
169,1.7,1.2494,0.025354,0,1.9848,0.16733,0
169,1.7,1.6195,-0.45206,0,0.17785,0.099443,0
169,1.7,0.75633,-0.00038452,0,2.1928,0.04539,0
169,1.7,0.44429,-0.00024464,0,2.1147,0.38595,0
169,1.7,0.49579,-0.53984,0,0.42018,0.24239,0
169,1.7,0.37969,0.0023733,0,1.3715,0.37639,0
169,1.7,1.3027,-0.089885,0,0.039029,0.13228,0
169,1.7,1.8197,0.1428,0,0.25979,0.27826,0
169,1.7,0.084043,-0.00608,0,0.71456,0.0075132,0
169,1.7,1.2838,-0.036293,0,1.4254,0.25905,0
169,1.7,1.3668,-0.15664,0,0.82259,0.24412,0
169,1.7,1.8399,-0.33483,0,0.21517,0.10101,0
169,1.7,0.28724,0.000107,0,2.0497,0.015094,0
169,1.7,0.31417,-0.00010935,0,1.9781,0.39355,0
169,1.7,1.892,-0.045181,0,0.31324,0.092511,0
169,1.7,1.0493,-0.25257,0,0.11376,0.18026,0
169,1.7,1.3887,0.34651,0,0.15839,0.32219,0
169,1.7,0.22502,0.0037968,0,1.1421,0.018605,0
169,1.7,1.2644,-0.010335,0,2.1925,0.18606,0
169,1.7,1.74,0.31107,0,0.2093,0.31323,0
169,1.7,1.0611,-1.0799,0,0.15835,0.16203,0
169,1.7,1.8825,-0.28497,0,0.22756,0.10155,0
169,1.7,0.95898,-0.11956,0,0.11648,0.19155,0
169,1.7,0.49089,0.031052,0,0.14619,0.39407,0
169,1.7,0.27867,-0.011269,0,0.034604,0.018793,0
169,1.7,-0.026329,0.16917,0,0.29681,0.22969,0
169,1.7,1.367,-0.07625,0,0.066607,0.17867,0
169,1.7,0.2483,0.0048356,0,1.6201,0.39424,0
169,1.7,1.5963,0.63889,0,0.15378,0.28034,0
169,1.7,0.90767,-0.21871,0,0.19297,0.14546,0
169,1.7,0.49448,0.040545,0,0.22968,0.25739,0
169,1.7,1.4271,0.039134,0,1.646,0.2674,0
169,1.7,1.5943,0.012124,0,0.34079,0.056604,0
169,1.7,1.303,-0.42617,0,0.11461,0.12902,0
